84.1004353366 0.0002318897576448 -0.01189876160619   -0.0003353445814378 -0.01168453382649   
84.16326718967 0.0002315524870192 -0.01188990967492   -0.0003348729386854 -0.01167561510556   
84.22609904274 0.000231215949591 -0.01188107086828   -0.0003344022586371 -0.01166671000094   
84.28893089581 0.0002308801425859 -0.01187224515635   -0.0003339325308285 -0.01165781848162   
84.35176274889 0.0002305450629286 -0.0118634325098   -0.0003334637473342 -0.01164894051954   
84.41459460196 0.0002302107076682 -0.01185463289979   -0.0003329959025262 -0.01164007609028   
84.47742645503 0.000229877073845 -0.01184584629792   -0.0003325289926373 -0.01163122517229   
84.5402583081 0.0002295441585536 -0.01183707267612   -0.0003320630191969 -0.0116223877468   
84.60309016117 0.0002292119587984 -0.01182831200641   -0.0003315979897268 -0.0116135637962   
84.66592201424 0.0002288804713076 -0.01181956426108   -0.0003311339212557 -0.01160475330036   
84.72875386732 0.0002285496926183 -0.0118108294127   -0.0003306708364323 -0.01159595623558   
84.79158572039 0.000228219619025 -0.01180210743428   -0.0003302087523859 -0.01158717257417   
84.85441757346 0.0002278902468479 -0.01179339829942   -0.0003297476813133 -0.01157840228493   
84.91724942653 0.0002275615729248 -0.01178470198217   -0.0003292876336704 -0.01156964533553   
84.9800812796 0.0002272335945275 -0.01177601845697   -0.0003288286147725 -0.01156090169303   
85.04291313268 0.0002269063093005 -0.01176734769845   -0.0003283706229022 -0.01155217132467   
85.10574498575 0.000226579715219 -0.01175868968133   -0.0003279136493514 -0.01154345420022   
85.16857683882 0.0002262538104662 -0.0117500443805   -0.0003274576830986 -0.01153475029124   
85.23140869189 0.0002259285936338 -0.01174141177086   -0.0003270027152293 -0.01152605957073   
85.29424054496 0.0002256040636787 -0.01173279182712   -0.0003265487356923 -0.01151738201204   
85.35707239803 0.0002252802199826 -0.01172418452384   -0.0003260957320439 -0.01150871758741   
85.41990425111 0.000224957062396 -0.01171558983492   -0.0003256436898763 -0.01150006626857   
85.48273610418 0.0002246345908798 -0.01170700773363   -0.0003251925893841 -0.011491428029   
85.54556795725 0.0002243128051594 -0.01169843819264   -0.0003247424075644 -0.01148280284365   
85.60839981032 0.0002239917047009 -0.01168988118412   -0.0003242931250082 -0.01147419068987   
85.67123166339 0.0002236712884285 -0.01168133668006   -0.0003238447285746 -0.01146559154609   
85.73406351647 0.0002233515548554 -0.01167280465246   -0.0003233972086802 -0.0114570053902   
85.79689536954 0.0002230325022676 -0.01166428507351   -0.0003229505549829 -0.01144843220048   
85.85972722261 0.0002227141288361 -0.01165577791555   -0.0003225047579789 -0.01143987195507   
85.92255907568 0.0002223964329517 -0.01164728315104   -0.0003220598150087 -0.01143132463117   
85.98539092875 0.0002220794132012 -0.01163880075219   -0.000321615729903 -0.0114227902045   
86.04822278182 0.0002217630679982 -0.01163033069101   -0.0003211725087148 -0.01141426864721   
86.1110546349 0.0002214473955843 -0.01162187293939   -0.0003207301584664 -0.01140575992669   
86.17388648797 0.0002211323940889 -0.01161342746913   -0.0003202886858053 -0.01139726400672   
86.23671834104 0.000220818061562 -0.01160499425213   -0.0003198480943354 -0.0113887808473   
86.29955019411 0.0002205043962412 -0.01159657326043   -0.0003194083823136 -0.011380310406   
86.36238204718 0.0002201913966346 -0.01158816446609   -0.0003189695416088 -0.01137185264029   
86.42521390026 0.0002198790614873 -0.01157976784122   -0.0003185315580085 -0.01136340750877   
86.48804575333 0.0002195673897223 -0.01157138335779   -0.0003180944113502 -0.01135497497409   
86.5508776064 0.0002192563801413 -0.01156301098772   -0.0003176580787269 -0.01134655500463   
86.61370945947 0.0002189460313452 -0.01155465070307   -0.0003172225418062 -0.01133814757267   
86.67654131254 0.0002186363419651 -0.01154630247588   -0.0003167877917596 -0.01132975265303   
86.73937316561 0.0002183273105178 -0.01153796627831   -0.0003163538263458 -0.01132137022202   
86.80220501869 0.0002180189354113 -0.01152964208254   -0.000315920644309 -0.01131300025523   
86.86503687176 0.0002177112149302 -0.01152132986081   -0.0003154882443245 -0.01130464272844   
86.92786872483 0.0002174041472032 -0.01151302958528   -0.0003150566288771 -0.01129629761827   
86.9907005779 0.0002170977301187 -0.01150474122819   -0.0003146258057426 -0.01128796490115   
87.05353243097 0.000216791961083 -0.011496464762   -0.0003141957866609 -0.01127964455353   
87.11636428404 0.0002164868368316 -0.01148820015964   -0.0003137665862638 -0.0112713365513   
87.17919613712 0.0002161823538012 -0.01147994739481   -0.0003133382209327 -0.01126304086851   
87.24202799019 0.0002158785083661 -0.01147170644212   -0.0003129107074499 -0.01125475747889   
87.30485984326 0.0002155752970101 -0.01146347727696   -0.0003124840628571 -0.01124648635598   
87.36769169633 0.0002152727166547 -0.01145525987539   -0.0003120583047975 -0.0112382274713   
87.4305235494 0.0002149707647033 -0.01144705421381   -0.0003116334514793 -0.01122998079493   
87.49335540248 0.0002146694388847 -0.0114388602688   -0.0003112095200636 -0.01122174629587   
87.55618725555 0.0002143687369648 -0.011430678017   -0.0003107865233947 -0.01121352394082   
87.61901910862 0.0002140686567891 -0.01142250743526   -0.0003103644698576 -0.01120531369527   
87.68185096169 0.0002137691963937 -0.01141434850056   -0.0003099433659322 -0.01119711552366   
87.74468281476 0.0002134703540493 -0.0114062011901   -0.0003095232142341 -0.01118892938925   
87.80751466783 0.0002131721283851 -0.01139806548108   -0.0003091040079988 -0.0111807552568   
87.87034652091 0.0002128745181135 -0.01138994135073   -0.0003086857306555 -0.01117259309429   
87.93317837398 0.0002125775220682 -0.01138182877624   -0.0003082683597079 -0.01116444287379   
87.99601022705 0.0002122811391722 -0.01137372773475   -0.0003078518730539 -0.01115630457331   
88.05884208012 0.0002119853682727 -0.01136563820322   -0.0003074362547466 -0.01114817817565   
88.12167393319 0.000211690207941 -0.01135756015862   -0.0003070214960464 -0.01114006366505   
88.18450578627 0.0002113956566738 -0.01134949357799   -0.0003066075935218 -0.01113196102562   
88.24733763934 0.0002111017128472 -0.01134143843829   -0.0003061945479762 -0.01112387024019   
88.31016949241 0.0002108083748907 -0.0113333947165   -0.0003057823612756 -0.01111579128886   
88.37300134548 0.0002105156412826 -0.01132536238944   -0.0003053710344378 -0.01110772414938   
88.43583319855 0.0002102235105027 -0.01131734143367   -0.0003049605695999 -0.0110996687969   
88.49866505162 0.0002099319809365 -0.01130933182559   -0.0003045509693796 -0.01109162520353   
88.5614969047 0.0002096410508287 -0.01130133354153   -0.000304142232625 -0.01108359333968   
88.62432875777 0.000209350718027 -0.01129334655781   -0.0003037343539314 -0.011075573175   
88.68716061084 0.0002090609803591 -0.01128537085122   -0.000303327324722 -0.01106756467807   
88.74999246391 0.0002087718359854 -0.01127740639873   -0.0003029211339963 -0.01105956781702   
88.81282431698 0.0002084832835426 -0.01126945317739   -0.0003025157696663 -0.01105158256115   
88.87565617006 0.0002081953220956 -0.01126151116411   -0.0003021112169704 -0.01104360888022   
88.93848802313 0.0002079079510642 -0.01125358033541   -0.0003017074559794 -0.01103564674461   
89.0013198762 0.000207621170015 -0.01124566066738   -0.0003013044650783 -0.01102769612664   
89.06415172927 0.0002073349785359 -0.0112377521356   -0.0003009022251318 -0.01101975699976   
89.12698358234 0.0002070493761616 -0.01122985471524   -0.0003005007185474 -0.01101182933819   
89.18981543541 0.0002067643622197 -0.01122196838117   -0.0003000999290063 -0.01100391311717   
89.25264728849 0.000206479935929 -0.01121409310809   -0.0002996998404226 -0.01099600831236   
89.31547914156 0.0002061960963512 -0.01120622887058   -0.0002993004331743 -0.01098811490074   
89.37831099463 0.0002059128423519 -0.01119837564312   -0.0002989016849475 -0.01098023286344   
89.4411428477 0.0002056301726994 -0.01119053340021   -0.0002985035763195 -0.01097236218549   
89.50397470077 0.000205348085878 -0.01118270211643   -0.0002981060948107 -0.01096450285435   
89.56680655384 0.0002050665801602 -0.0111748817664   -0.0002977092374171 -0.01095665485945   
89.62963840692 0.0002047856535579 -0.01116707232501   -0.0002973130120397 -0.01094881819067   
89.69247025999 0.0002045053037127 -0.01115927376746   -0.0002969174334474 -0.01094099283519   
89.75530211306 0.0002042255281496 -0.01115148606947   -0.0002965225198431 -0.01093317877674   
89.81813396613 0.0002039463244791 -0.0111437092071   -0.0002961282940267 -0.01092537599494   
89.8809658192 0.0002036676906432 -0.01113594315676   -0.0002957347804212 -0.01091758446485   
89.94379767228 0.0002033896247182 -0.01112818789493   -0.0002953420000785 -0.01090980415814   
90.00662952535 0.0002031121247568 -0.01112044339824   -0.0002949499697867 -0.01090203504423   
90.06946137842 0.000202835188617 -0.01111270964363   -0.0002945587019342 -0.0108942770907   
90.13229323149 0.0002025588141988 -0.01110498660842   -0.0002941682032551 -0.01088653026496   
90.19512508456 0.0002022829993368 -0.01109727427043   -0.0002937784783697 -0.01087879453639   
90.25795693763 0.0002020077421107 -0.011089572608   -0.0002933895316273 -0.01087106987554   
90.32078879071 0.0002017330408866 -0.01108188159991   -0.0002930013645457 -0.01086335625397   
90.38362064378 0.0002014588944603 -0.01107420122512   -0.0002926139755132 -0.01085565364577   
90.44645249685 0.0002011853018358 -0.01106653146261   -0.0002922273622988 -0.0108479620276   
90.50928434992 0.0002009122621071 -0.01105887229132   -0.0002918415230106 -0.01084028137792   
90.57211620299 0.0002006397742508 -0.01105122369002   -0.0002914564580766 -0.01083261167627   
90.63494805607 0.0002003678372433 -0.01104358563747   -0.0002910721748588 -0.01082495290247   
90.69777990914 0.0002000964497969 -0.01103595811237   -0.0002906886839767 -0.01081730503462   
90.76061176221 0.0001998256102871 -0.01102834109361   -0.0002903059948646 -0.01080966805041   
90.82344361528 0.0001995553168041 -0.01102073456033   -0.00028992411397 -0.01080204192652   
90.88627546835 0.0001992855673065 -0.011013138492   -0.0002895430462877 -0.01079442663894   
90.94910732142 0.0001990163598303 -0.01100555286841   -0.0002891627928121 -0.01078682216322   
91.0119391745 0.0001987476924829 -0.01099797766954   -0.0002887833566915 -0.01077922847698   
91.07477102757 0.0001984795632913 -0.01099041287553   -0.000288404743418 -0.01077164555718   
91.13760288064 0.0001982119702014 -0.01098285846673   -0.0002880269605071 -0.01076407337991   
91.20043473371 0.000197944911041 -0.01097531442376   -0.0002876500148893 -0.01075651191873   
91.26326658678 0.0001976783837976 -0.01096778072743   -0.00028727391612 -0.0107489611458   
91.32609843986 0.0001974123866977 -0.01096025735878   -0.0002868986721105 -0.01074142102902   
91.38893029293 0.0001971469183691 -0.01095274429884   -0.0002865242858167 -0.01073389153437   
91.451762146 0.0001968819778112 -0.01094524152836   -0.0002861507552379 -0.01072637262481   
91.51459399907 0.0001966175642482 -0.01093774902779   -0.0002857780691891 -0.01071886426323   
91.57742585214 0.0001963536769355 -0.01093026677717   -0.0002854062075735 -0.01071136641327   
91.64025770521 0.0001960903149386 -0.0109227947562   -0.0002850351424247 -0.01070387904233   
91.70308955829 0.000195827477295 -0.01091533294449   -0.0002846648471892 -0.01069640212044   
91.76592141136 0.0001955651630805 -0.01090788132149   -0.0002842952906808 -0.01068893562114   
91.82875326443 0.0001953033714597 -0.01090043986659   -0.0002839264440075 -0.01068147952286   
91.8915851175 0.0001950421015164 -0.01089300855893   -0.0002835582779059 -0.01067403380802   
91.95441697057 0.0001947813524967 -0.01088558737756   -0.0002831907657047 -0.01066659846239   
92.01724882365 0.0001945211235873 -0.01087817630117   -0.000282823881219 -0.01065917347364   
92.08008067672 0.0001942614140268 -0.01087077530817   -0.0002824576054459 -0.01065175883227   
92.14291252979 0.0001940022230273 -0.01086338437648   -0.0002820919288087 -0.0106443545284   
92.20574438286 0.0001937435494983 -0.0108560034838   -0.0002817268456313 -0.01063696055179   
92.26857623593 0.0001934853919439 -0.01084863260765   -0.0002813623572746 -0.01062957688997   
92.331408089 0.0001932277485004 -0.0108412717257   -0.0002809984650171 -0.010622203528   
92.39423994208 0.0001929706171804 -0.0108339208158   -0.0002806351707232 -0.01061484044868   
92.45707179515 0.0001927139959776 -0.01082657985615   -0.0002802724717306 -0.01060748763423   
92.51990364822 0.000192457882997 -0.01081924882511   -0.0002799103675315 -0.01060014506654   
92.58273550129 0.0001922022765417 -0.01081192770127   -0.0002795488574268 -0.01059281272662   
92.64556735436 0.0001919471749943 -0.01080461646333   -0.0002791879374552 -0.01058549059629   
92.70839920743 0.0001916925767645 -0.01079731509008   -0.0002788276077614 -0.01057817865837   
92.77123106051 0.0001914384802267 -0.01079002356054   -0.0002784678699287 -0.01057087689559   
92.83406291358 0.0001911848839223 -0.01078274185404   -0.0002781087300254 -0.01056358528934   
92.89689476665 0.0001909317866555 -0.01077546995003   -0.0002777501935929 -0.01055630381963   
92.95972661972 0.0001906791876394 -0.01076820782808   -0.0002773922680625 -0.01054903246589   
93.02255847279 0.0001904270862171 -0.01076095546758   -0.0002770349587975 -0.01054177120664   
93.08539032587 0.0001901754817894 -0.01075371284791   -0.0002766782637303 -0.01053452002094   
93.14822217894 0.0001899243736575 -0.01074647994826   -0.0002763221809754 -0.01052727888873   
93.21105403201 0.0001896737609892 -0.01073925674788   -0.0002759667058243 -0.01052004779135   
93.27388588508 0.0001894236428155 -0.01073204322616   -0.0002756118355115 -0.01051282671269   
93.33671773815 0.0001891740179296 -0.01072483936259   -0.0002752575700692 -0.01050561563924   
93.39954959122 0.0001889248849433 -0.01071764513711   -0.0002749039148251 -0.01049841455913   
93.4623814443 0.0001886762422849 -0.01071046053004   -0.0002745508794078 -0.0104912234604   
93.52521329737 0.0001884280883204 -0.01070328552213   -0.0002741984718432 -0.01048404233146   
93.58804515044 0.0001881804215785 -0.01069612009448   -0.0002738467071448 -0.01047687116057   
93.65087700351 0.0001879332406244 -0.01068896422844   -0.0002734956050616 -0.01046970993376   
93.71370885658 0.0001876865440953 -0.01068181790549   -0.0002731451886288 -0.01046255863364   
93.77654070966 0.0001874403306386 -0.01067468110717   -0.0002727954841574 -0.01045541723911   
93.83937256273 0.0001871945986632 -0.01066755381524   -0.0002724465175747 -0.01044828572522   
93.9022044158 0.00018694934638 -0.01066043601172   -0.0002720983145377 -0.0104411640629   
93.96503626887 0.0001867045718107 -0.01065332767907   -0.0002717508935963 -0.01043405221951   
94.02786812194 0.0001864602730784 -0.01064622880021   -0.0002714042688994 -0.01042695015963   
94.09069997501 0.0001862164487083 -0.01063913935835   -0.0002710584489622 -0.01041985784629   
94.15353182809 0.0001859730973617 -0.01063205933687   -0.0002707134315463 -0.01041277524322   
94.21636368116 0.0001857302179298 -0.0106249887192   -0.00027036921025 -0.01040570231635   
94.27919553423 0.0001854878093739 -0.01061792748865   -0.0002700257751683 -0.01039863903349   
94.3420273873 0.0001852458706251 -0.01061087562864   -0.0002696831146468 -0.01039158536392   
94.40485924037 0.0001850044007751 -0.01060383312245   -0.0002693412161966 -0.01038454127889   
