108.4163624754 0.0002255153117278 -0.009432842113093   -1.436167135497e-06 -0.009212217962965   -0.000162008695973 -0.009229001979106   
108.4791943285 0.0002252561764928 -0.009427405278875   -1.434416935934e-06 -0.009206894186767   -0.0001618212230368 -0.009223667903966   
108.5420261815 0.000224997490098 -0.009421974693194   -1.432671024675e-06 -0.00920157655306   -0.0001616340795532 -0.009218339984682   
108.6048580346 0.00022473925165 -0.009416550345843   -1.430929465377e-06 -0.009196265051977   -0.0001614472647882 -0.009213018211245   
108.6676898877 0.0002244814603064 -0.009411132226719   -1.429192162219e-06 -0.009190959673655   -0.0001612607779585 -0.009207702573691   
108.7305217407 0.0002242241150495 -0.00940572032578   -1.427459075846e-06 -0.009185660408113   -0.0001610746182702 -0.009202393062076   
108.7933535938 0.0002239672149129 -0.009400314632975   -1.425730088683e-06 -0.009180367245369   -0.0001608887848755 -0.009197089666477   
108.8561854469 0.0002237107587192 -0.009394915138341   -1.424005182278e-06 -0.00917508017545   -0.0001607032769227 -0.009191792376976   
108.9190173 0.0002234547454438 -0.009389521831829   -1.42228418449e-06 -0.009169799188291   -0.0001605180934918 -0.009186501183635   
108.981849153 0.0002231991737694 -0.009384134703431   -1.420567061671e-06 -0.00916452427392   -0.0001603332336831 -0.00918121607656   
109.0446810061 0.0002229440425306 -0.009378753743071   -1.418853655274e-06 -0.009159255422237   -0.0001601486965253 -0.009175937045876   
109.1075128592 0.0002226893505569 -0.009373378940568   -1.417143831847e-06 -0.009153992623002   -0.0001599644810082 -0.009170664081698   
109.1703447122 0.000222435096544 -0.00936801028579   -1.415437590134e-06 -0.009148735866111   -0.0001597805860935 -0.009165397174163   
109.2331765653 0.0002221812792735 -0.009362647768639   -1.413734831132e-06 -0.009143485141595   -0.0001595970106782 -0.009160136313425   
109.2960084184 0.0002219278975262 -0.009357291378959   -1.412035369214e-06 -0.009138240439464   -0.0001594137536089 -0.009154881489623   
109.3588402715 0.0002216749498485 -0.009351941106523   -1.410339142225e-06 -0.009133001749508   -0.0001592308137243 -0.009149632692836   
109.4216721245 0.0002214224349265 -0.009346596941165   -1.408646045364e-06 -0.009127769061472   -0.0001590481897856 -0.00914438991311   
109.4845039776 0.0002211703513432 -0.009341258872743   -1.406956054899e-06 -0.009122542365317   -0.0001588658805178 -0.009139153140468   
109.5473358307 0.0002209186976197 -0.009335926891094   -1.405269105996e-06 -0.009117321651039   -0.000158683884608 -0.009133922364832   
109.6101676837 0.000220667472168 -0.009330600985948   -1.403585106567e-06 -0.009112106908482   -0.0001585022007081 -0.009128697575989   
109.6729995368 0.00022041667338 -0.009325281147169   -1.401903943153e-06 -0.00910689812755   -0.0001583208274353 -0.009123478763655   
109.7358313899 0.000220166299631 -0.009319967364336   -1.400225475272e-06 -0.009101695297883   -0.0001581397633897 -0.00911826591739   
109.798663243 0.0002199163491874 -0.009314659627082   -1.398549641933e-06 -0.009096498409067   -0.0001579590072033 -0.009113059026662   
109.861495096 0.0002196668204448 -0.009309357924796   -1.396876343583e-06 -0.009091307450586   -0.0001577785575116 -0.009107858080808   
109.9243269491 0.0002194177116824 -0.009304062246858   -1.395205564015e-06 -0.009086122411995   -0.0001575984130172 -0.0091026630691   
109.9871588022 0.0002191690212717 -0.009298772582409   -1.393537259806e-06 -0.009080943282843   -0.0001574185724545 -0.009097473980707   
110.0499906553 0.0002189207475578 -0.009293488920722   -1.391871363893e-06 -0.00907577005281   -0.0001572390346209 -0.009092290804744   
110.1128225083 0.0002186728890417 -0.009288211250701   -1.390207710214e-06 -0.009070602711283   -0.0001570597983707 -0.009087113530182   
110.1756543614 0.0002184254443005 -0.009282939561137   -1.388546149057e-06 -0.009065441247485   -0.0001568808626677 -0.00908194214592   
110.2384862145 0.0002181784120852 -0.009277673840799   -1.386886544418e-06 -0.009060285650407   -0.0001567022265889 -0.009076776640793   
110.3013180675 0.0002179317913847 -0.009272414078382   -1.385228868584e-06 -0.009055135908811   -0.0001565238893459 -0.00907161700356   
110.3641499206 0.0002176855814383 -0.009267160262629   -1.383573157432e-06 -0.009049992011675   -0.0001563458502757 -0.009066463223028   
110.4269817737 0.000217439781739 -0.009261912382471   -1.381919400303e-06 -0.009044853948272   -0.0001561681088337 -0.009061315288112   
110.4898136268 0.0002171943917277 -0.00925667042702   -1.380267693748e-06 -0.009039721707968   -0.0001559906646112 -0.009056173187841   
110.5526454798 0.000216949411164 -0.009251434385462   -1.378618018451e-06 -0.009034595280195   -0.0001558135172342 -0.009051036911383   
110.6154773329 0.0002167048396939 -0.009246204247303   -1.376970467495e-06 -0.009029474654687   -0.0001556366664018 -0.009045906448095   
110.678309186 0.0002164606770693 -0.009240980002176   -1.375325054395e-06 -0.009024359821402   -0.0001554601118147 -0.009040781787469   
110.741141039 0.0002162169227986 -0.009235761639884   -1.373681841158e-06 -0.009019250770442   -0.0001552838532191 -0.009035662919116   
110.8039728921 0.0002159735764221 -0.009230549150362   -1.372040766447e-06 -0.009014147491878   -0.0001551078903402 -0.009030549832743   
110.8668047452 0.0002157306373748 -0.009225342523574   -1.370401812223e-06 -0.009009049975702   -0.0001549322229067 -0.009025442518145   
110.9296365983 0.0002154881050056 -0.009220141749477   -1.368764993903e-06 -0.009003958211917   -0.0001547568506475 -0.009020340965207   
110.9924684513 0.000215245978635 -0.009214946818015   -1.367130369068e-06 -0.008998872190449   -0.0001545817732852 -0.009015245163862   
111.0553003044 0.0002150042575949 -0.009209757719246   -1.3654980032e-06 -0.008993791901409   -0.000154406990531 -0.009010155104145   
111.1181321575 0.0002147629412017 -0.009204574443216   -1.363867948237e-06 -0.008988717335011   -0.0001542325020866 -0.009005070776177   
111.1809640105 0.0002145220286754 -0.0091993969799   -1.362240300686e-06 -0.008983648481361   -0.0001540583076604 -0.008999992170107   
111.2437958636 0.0002142815195069 -0.009194225319412   -1.360615036645e-06 -0.0089785853306   -0.0001538844069076 -0.008994919276163   
111.3066277167 0.0002140414128722 -0.009189059451774   -1.358992362048e-06 -0.00897352787291   -0.000153710799551 -0.008989852084628   
111.3694595698 0.0002138017082209 -0.009183899367174   -1.357372346427e-06 -0.008968476098562   -0.0001535374852704 -0.008984790585876   
111.4322914228 0.0002135624049784 -0.009178745055829   -1.355755107144e-06 -0.008963429997877   -0.0001533644637648 -0.008979734770329   
111.4951232759 0.0002133235024618 -0.009173596508054   -1.354140852775e-06 -0.008958389561334   -0.000153191734741 -0.008974684628469   
111.557955129 0.0002130850000607 -0.009168453714313   -1.352529738355e-06 -0.008953354779622   -0.0001530192978806 -0.008969640150835   
111.620786982 0.0002128468971445 -0.009163316665094   -1.350921820393e-06 -0.008948325643541   -0.0001528471528558 -0.008964601328011   
111.6836188351 0.000212609193001 -0.009158185350938   -1.34931714531e-06 -0.008943302143753   -0.0001526752993483 -0.008959568150598   
111.7464506882 0.0002123718869854 -0.009153059762439   -1.347715752446e-06 -0.00893828427072   -0.0001525037370332 -0.00895454060921   
111.8092825413 0.0002121349784492 -0.009147939890146   -1.346117772303e-06 -0.008933272014941   -0.0001523324656101 -0.008949518694511   
111.8721143943 0.0002118984668055 -0.009142825724851   -1.344523331046e-06 -0.008928265367239   -0.0001521614847878 -0.008944502397282   
111.9349462474 0.0002116623514813 -0.009137717257231   -1.342932512215e-06 -0.008923264318456   -0.0001519907942768 -0.008939491708339   
111.9977781005 0.0002114266318489 -0.00913261447811   -1.341345395159e-06 -0.008918268859613   -0.0001518203938039 -0.008934486618632   
112.0606099535 0.0002111913072564 -0.009127517378347   -1.339762001205e-06 -0.008913278981816   -0.0001516502830821 -0.008929487119229   
112.1234418066 0.0002109563770911 -0.009122425948752   -1.338182323182e-06 -0.00890829467606   -0.0001514804618031 -0.008924493201261   
112.1862736597 0.000210721840743 -0.009117340180114   -1.336606346811e-06 -0.008903315933315   -0.0001513109296496 -0.008919504855914   
112.2491055128 0.000210487697623 -0.009112260063329   -1.335034077973e-06 -0.008898342744639   -0.0001511416862928 -0.008914522074448   
112.3119373658 0.0002102539472233 -0.009107185589343   -1.333465443601e-06 -0.008893375101035   -0.0001509727313892 -0.008909544848186   
112.3747692189 0.0002100205889563 -0.00910211674911   -1.331900490592e-06 -0.008888412993458   -0.0001508040646122 -0.008904573168516   
112.437601072 0.0002097876224993 -0.009097053533766   -1.330339141782e-06 -0.008883456412887   -0.000150635685562 -0.008899607026932   
112.5004329251 0.0002095550473741 -0.009091995934581   -1.32878150879e-06 -0.008878505350467   -0.0001504675938391 -0.00889464641504   
112.5632647781 0.0002093228631333 -0.00908694394282   -1.327227634142e-06 -0.008873559797553   -0.000150299788973 -0.008889691324563   
112.6260966312 0.0002090910692209 -0.009081897550235   -1.32567754565e-06 -0.008868619745869   -0.000150132270412 -0.008884741747385   
112.6889284843 0.000208859664957 -0.00907685674841   -1.324131242679e-06 -0.008863685187001   -0.0001499650374942 -0.008879797675388   
112.7517603373 0.0002086286494802 -0.009071821529197   -1.322588686586e-06 -0.00885875611282   -0.0001497980894458 -0.008874859100533   
112.8145921904 0.0002083980217243 -0.009066791884361   -1.321049805479e-06 -0.00885383251515   -0.0001496314253768 -0.008869926014768   
112.8774240435 0.0002081677803981 -0.009061767805612   -1.319514494363e-06 -0.008848914385637   -0.0001494650443054 -0.008864998409964   
112.9402558966 0.0002079379241244 -0.009056749284672   -1.317982630913e-06 -0.008844001715806   -0.0001492989451522 -0.008860076277935   
113.0030877496 0.0002077084513182 -0.009051736312858   -1.316454176824e-06 -0.00883909449696   -0.0001491331267767 -0.008855159610353   
113.0659196027 0.0002074793604149 -0.009046728881717   -1.314929066268e-06 -0.008834192720602   -0.0001489675879585 -0.008850248398841   
113.1287514558 0.0002072506497793 -0.009041726982384   -1.313407204389e-06 -0.008829296378036   -0.0001488023274361 -0.008845342634845   
113.1915833088 0.0002070223178043 -0.009036730605872   -1.311888437913e-06 -0.008824405460443   -0.0001486373439126 -0.008840442309676   
113.2544151619 0.0002067943628355 -0.009031739743198   -1.310372660998e-06 -0.008819519958863   -0.0001484726361109 -0.008835547414542   
113.317247015 0.0002065667834505 -0.009026754385018   -1.308859726337e-06 -0.008814639864034   -0.0001483082027391 -0.008830657940499   
113.3800788681 0.0002063395782012 -0.009021774522036   -1.307349608328e-06 -0.008809765166729   -0.0001481440425741 -0.008825773878518   
113.4429107211 0.0002061127458411 -0.009016800144952   -1.305842281185e-06 -0.008804895857799   -0.0001479801544098 -0.008820895219487   
113.5057425742 0.0002058862850995 -0.009011831244458   -1.304337745586e-06 -0.008800031928295   -0.0001478165371072 -0.008816021954246   
113.5685744273 0.0002056601948268 -0.009006867811277   -1.302835881887e-06 -0.008795173369324   -0.0001476531895504 -0.008811154073608   
113.6314062803 0.0002054344738562 -0.009001909836107   -1.301336579925e-06 -0.008790320171849   -0.0001474901106707 -0.008806291568299   
113.6942381334 0.0002052091210588 -0.008996957309653   -1.299839753312e-06 -0.008785472326726   -0.0001473272994403 -0.008801434428995   
113.7570699865 0.0002049841354265 -0.008992010222586   -1.298345271375e-06 -0.008780629824877   -0.0001471647548629 -0.008796582646322   
113.8199018396 0.0002047595159682 -0.008987068565635   -1.296853013053e-06 -0.008775792657163   -0.0001470024759995 -0.008791736210867   
113.8827336926 0.0002045352616902 -0.008982132329562   -1.295362868311e-06 -0.008770960814401   -0.0001468404619809 -0.008786895113184   
113.9455655457 0.0002043113716654 -0.008977201505065   -1.293874761128e-06 -0.008766134287346   -0.0001466787119859 -0.008782059343828   
114.0083973988 0.0002040878451135 -0.0089722760829   -1.292388568886e-06 -0.008761313066869   -0.0001465172252142 -0.008777228893387   
114.0712292518 0.0002038646811339 -0.00896735605381   -1.290904268469e-06 -0.008756497143912   -0.0001463560009418 -0.008772403752512   
114.1340611049 0.0002036418788984 -0.008962441408597   -1.289421751376e-06 -0.008751686509546   -0.0001461950384598 -0.008767583911897   
114.196892958 0.0002034194375815 -0.008957532137926   -1.287940924942e-06 -0.00874688115468   -0.0001460343370851 -0.008762769362255   
114.2597248111 0.0002031973563184 -0.008952628232707   -1.286461726095e-06 -0.008742081070442   -0.0001458738961652 -0.00875796009436   
114.3225566641 0.0002029756343868 -0.008947729683574   -1.284984012844e-06 -0.0087372862478   -0.0001457137150416 -0.008753156098964   
114.3853885172 0.0002027542708771 -0.008942836481224   -1.283507742422e-06 -0.008732496677659   -0.0001455537931237 -0.0087483573668   
114.4482203703 0.0002025332650797 -0.008937948616563   -1.282032813154e-06 -0.00872771235089   -0.0001453941298316 -0.008743563888647   
114.5110522233 0.000202312616265 -0.008933066080199   -1.28055924418e-06 -0.008722933258213   -0.0001452347246448 -0.008738775655262   
114.5738840764 0.0002020923238958 -0.008928188862965   -1.279087018036e-06 -0.008718159390448   -0.0001450755770465 -0.008733992657473   
114.6367159295 0.0002018723872904 -0.008923316955849   -1.277616291976e-06 -0.008713390738584   -0.0001449166865834 -0.008729214886164   
114.6995477826 0.0002016528059985 -0.00891845034988   -1.276147109731e-06 -0.00870862729386   -0.0001447580527562 -0.008724442332268   
114.7623796356 0.0002014335792523 -0.008913589036244   -1.274679617857e-06 -0.008703869047738   -0.0001445996751216 -0.008719674986795   
114.8252114887 0.00020121470642 -0.008908733006185   -1.273213772514e-06 -0.00869911599164   -0.0001444415531826 -0.008714912840766   
114.8880433418 0.0002009961867325 -0.008903882250875   -1.271749590737e-06 -0.008694368116797   -0.000144283686466 -0.008710155885203   
114.9508751949 0.0002007780193312 -0.008899036761578   -1.270287153026e-06 -0.008689625414484   -0.000144126074507 -0.008705404111137   
115.0137070479 0.0002005602033698 -0.008894196529535   -1.268826568774e-06 -0.008684887876037   -0.0001439687168507 -0.008700657509591   
115.076538901 0.0002003427379091 -0.008889361545839   -1.26736793205e-06 -0.00868015549285   -0.0001438116130866 -0.008695916071569   
115.1393707541 0.0002001256221408 -0.008884531801656   -1.265911214903e-06 -0.008675428256307   -0.0001436547628115 -0.008691179788093   
115.2022026071 0.00019990885515 -0.008879707288026   -1.264456499615e-06 -0.008670706157618   -0.0001434981656911 -0.008686448650156   
115.2650344602 0.0001996924361779 -0.008874887995912   -1.263003840305e-06 -0.008665989187948   -0.0001433418214324 -0.008681722648764   
115.3278663133 0.0001994763646245 -0.008870073916247   -1.261553260747e-06 -0.008661277338465   -0.0001431857298064 -0.008677001774963   
115.3906981664 0.0001992606400297 -0.008865265039947   -1.260104830772e-06 -0.008656570600248   -0.0001430298906626 -0.008672286019811   
115.4535300194 0.000199045262055 -0.008860461358009   -1.258658666486e-06 -0.008651868964407   -0.0001428743039386 -0.008667575374457   
115.5163618725 0.0001988302305343 -0.008855662861642   -1.257214887997e-06 -0.008647172422332   -0.00014271896964 -0.008662869830203   
