0.0314159 0.513972 -0.0670473  2.40153 -0.0369127  -0.465951 -0.99258  2.53455 -0.111698  -0.29411 -0.105693  3.25024 -0.0471907  
105.086 0.000183747 -0.00950309  2.96538 -0.0843869  2.90476e-06 -0.00950663  2.96732 -0.0844442  -0.000177917 -0.00950329  2.96896 -0.0845581  
105.149 0.000183528 -0.00949742  2.96538 -0.0843372  2.90135e-06 -0.00950096  2.96732 -0.0843945  -0.000177705 -0.00949763  2.96896 -0.0845082  
105.212 0.000183309 -0.00949177  2.96538 -0.0842876  2.89795e-06 -0.0094953  2.96732 -0.0843449  -0.000177493 -0.00949197  2.96896 -0.0844584  
105.275 0.000183091 -0.00948612  2.96538 -0.0842381  2.89455e-06 -0.00948964  2.96732 -0.0842953  -0.000177281 -0.00948632  2.96896 -0.0844087  
105.338 0.000182873 -0.00948047  2.96539 -0.0841886  2.89116e-06 -0.00948399  2.96732 -0.0842457  -0.00017707 -0.00948068  2.96896 -0.084359  
105.4 0.000182656 -0.00947484  2.96539 -0.0841392  2.88777e-06 -0.00947835  2.96732 -0.0841963  -0.00017686 -0.00947504  2.96896 -0.0843094  
105.463 0.000182439 -0.00946921  2.96539 -0.0840899  2.88439e-06 -0.00947272  2.96732 -0.0841468  -0.000176649 -0.00946941  2.96896 -0.0842599  
105.526 0.000182222 -0.00946358  2.96539 -0.0840406  2.88101e-06 -0.00946709  2.96732 -0.0840975  -0.000176439 -0.00946379  2.96895 -0.0842104  
105.589 0.000182006 -0.00945797  2.96539 -0.0839913  2.87764e-06 -0.00946146  2.96732 -0.0840482  -0.00017623 -0.00945817  2.96895 -0.0841609  
105.652 0.00018179 -0.00945236  2.96539 -0.0839422  2.87428e-06 -0.00945585  2.96732 -0.0839989  -0.000176021 -0.00945256  2.96895 -0.0841115  
105.715 0.000181574 -0.00944675  2.96539 -0.083893  2.87092e-06 -0.00945024  2.96732 -0.0839497  -0.000175812 -0.00944696  2.96895 -0.0840622  
105.777 0.000181359 -0.00944116  2.96539 -0.083844  2.86757e-06 -0.00944464  2.96732 -0.0839006  -0.000175603 -0.00944136  2.96895 -0.084013  
105.84 0.000181144 -0.00943557  2.9654 -0.083795  2.86422e-06 -0.00943904  2.96732 -0.0838515  -0.000175395 -0.00943577  2.96895 -0.0839637  
105.903 0.00018093 -0.00942999  2.9654 -0.083746  2.86088e-06 -0.00943345  2.96732 -0.0838025  -0.000175188 -0.00943019  2.96895 -0.0839146  
105.966 0.000180716 -0.00942441  2.9654 -0.0836971  2.85755e-06 -0.00942787  2.96732 -0.0837535  -0.00017498 -0.00942461  2.96895 -0.0838655  
106.029 0.000180502 -0.00941884  2.9654 -0.0836483  2.85422e-06 -0.00942229  2.96732 -0.0837046  -0.000174773 -0.00941904  2.96895 -0.0838165  
106.092 0.000180289 -0.00941328  2.9654 -0.0835995  2.8509e-06 -0.00941672  2.96732 -0.0836558  -0.000174567 -0.00941347  2.96895 -0.0837675  
106.154 0.000180076 -0.00940772  2.9654 -0.0835508  2.84758e-06 -0.00941116  2.96732 -0.083607  -0.000174361 -0.00940792  2.96895 -0.0837186  
106.217 0.000179863 -0.00940217  2.9654 -0.0835021  2.84427e-06 -0.0094056  2.96732 -0.0835582  -0.000174155 -0.00940237  2.96895 -0.0836697  
106.28 0.000179651 -0.00939662  2.9654 -0.0834535  2.84097e-06 -0.00940005  2.96732 -0.0835096  -0.000173949 -0.00939682  2.96895 -0.0836209  
106.343 0.000179439 -0.00939109  2.96541 -0.083405  2.83767e-06 -0.00939451  2.96732 -0.083461  -0.000173744 -0.00939128  2.96894 -0.0835722  
106.406 0.000179228 -0.00938556  2.96541 -0.0833565  2.83437e-06 -0.00938897  2.96732 -0.0834124  -0.000173539 -0.00938575  2.96894 -0.0835235  
106.469 0.000179017 -0.00938003  2.96541 -0.083308  2.83108e-06 -0.00938344  2.96732 -0.0833639  -0.000173335 -0.00938023  2.96894 -0.0834748  
106.531 0.000178806 -0.00937451  2.96541 -0.0832596  2.8278e-06 -0.00937792  2.96732 -0.0833154  -0.000173131 -0.00937471  2.96894 -0.0834263  
106.594 0.000178596 -0.009369  2.96541 -0.0832113  2.82452e-06 -0.0093724  2.96732 -0.083267  -0.000172927 -0.0093692  2.96894 -0.0833777  
106.657 0.000178386 -0.0093635  2.96541 -0.083163  2.82125e-06 -0.00936689  2.96732 -0.0832187  -0.000172724 -0.00936369  2.96894 -0.0833293  
106.72 0.000178176 -0.009358  2.96541 -0.0831148  2.81799e-06 -0.00936139  2.96732 -0.0831704  -0.000172521 -0.0093582  2.96894 -0.0832809  
106.783 0.000177967 -0.00935251  2.96541 -0.0830667  2.81473e-06 -0.00935589  2.96732 -0.0831222  -0.000172318 -0.0093527  2.96894 -0.0832325  
106.846 0.000177758 -0.00934702  2.96541 -0.0830186  2.81147e-06 -0.0093504  2.96732 -0.083074  -0.000172116 -0.00934722  2.96894 -0.0831842  
106.908 0.00017755 -0.00934154  2.96542 -0.0829705  2.80822e-06 -0.00934491  2.96732 -0.0830259  -0.000171914 -0.00934174  2.96894 -0.083136  
106.971 0.000177342 -0.00933607  2.96542 -0.0829225  2.80498e-06 -0.00933943  2.96732 -0.0829778  -0.000171713 -0.00933627  2.96894 -0.0830878  
107.034 0.000177134 -0.0093306  2.96542 -0.0828746  2.80174e-06 -0.00933396  2.96732 -0.0829298  -0.000171511 -0.0093308  2.96894 -0.0830396  
107.097 0.000176927 -0.00932514  2.96542 -0.0828267  2.79851e-06 -0.00932849  2.96732 -0.0828819  -0.000171311 -0.00932534  2.96894 -0.0829916  
107.16 0.00017672 -0.00931969  2.96542 -0.0827789  2.79528e-06 -0.00932304  2.96732 -0.082834  -0.00017111 -0.00931988  2.96893 -0.0829436  
107.223 0.000176513 -0.00931424  2.96542 -0.0827311  2.79206e-06 -0.00931758  2.96732 -0.0827862  -0.00017091 -0.00931444  2.96893 -0.0828956  
107.285 0.000176307 -0.0093088  2.96542 -0.0826834  2.78885e-06 -0.00931214  2.96732 -0.0827384  -0.00017071 -0.009309  2.96893 -0.0828477  
107.348 0.000176101 -0.00930337  2.96542 -0.0826357  2.78564e-06 -0.0093067  2.96732 -0.0826906  -0.000170511 -0.00930356  2.96893 -0.0827998  
107.411 0.000175896 -0.00929794  2.96543 -0.0825881  2.78243e-06 -0.00930126  2.96732 -0.082643  -0.000170312 -0.00929813  2.96893 -0.082752  
107.474 0.00017569 -0.00929252  2.96543 -0.0825406  2.77924e-06 -0.00929583  2.96732 -0.0825953  -0.000170113 -0.00929271  2.96893 -0.0827043  
107.537 0.000175486 -0.0092871  2.96543 -0.0824931  2.77604e-06 -0.00929041  2.96732 -0.0825478  -0.000169914 -0.00928729  2.96893 -0.0826566  
107.6 0.000175281 -0.00928169  2.96543 -0.0824456  2.77285e-06 -0.009285  2.96732 -0.0825003  -0.000169716 -0.00928189  2.96893 -0.082609  
107.662 0.000175077 -0.00927629  2.96543 -0.0823982  2.76967e-06 -0.00927959  2.96732 -0.0824528  -0.000169519 -0.00927648  2.96893 -0.0825614  
107.725 0.000174873 -0.00927089  2.96543 -0.0823509  2.76649e-06 -0.00927419  2.96732 -0.0824054  -0.000169321 -0.00927109  2.96893 -0.0825139  
107.788 0.00017467 -0.0092655  2.96543 -0.0823036  2.76332e-06 -0.00926879  2.96732 -0.0823581  -0.000169124 -0.00926569  2.96893 -0.0824664  
107.851 0.000174467 -0.00926012  2.96543 -0.0822564  2.76016e-06 -0.0092634  2.96732 -0.0823108  -0.000168928 -0.00926031  2.96893 -0.082419  
107.914 0.000174264 -0.00925474  2.96543 -0.0822092  2.757e-06 -0.00925802  2.96732 -0.0822636  -0.000168731 -0.00925493  2.96893 -0.0823716  
107.977 0.000174062 -0.00924937  2.96544 -0.0821621  2.75384e-06 -0.00925264  2.96732 -0.0822164  -0.000168535 -0.00924956  2.96893 -0.0823243  
108.039 0.00017386 -0.00924401  2.96544 -0.082115  2.75069e-06 -0.00924727  2.96732 -0.0821692  -0.00016834 -0.00924419  2.96892 -0.0822771  
108.102 0.000173658 -0.00923865  2.96544 -0.082068  2.74755e-06 -0.0092419  2.96732 -0.0821222  -0.000168144 -0.00923884  2.96892 -0.0822299  
108.165 0.000173457 -0.00923329  2.96544 -0.0820211  2.74441e-06 -0.00923655  2.96732 -0.0820751  -0.000167949 -0.00923348  2.96892 -0.0821827  
108.228 0.000173256 -0.00922795  2.96544 -0.0819742  2.74127e-06 -0.00923119  2.96732 -0.0820282  -0.000167755 -0.00922813  2.96892 -0.0821356  
108.291 0.000173055 -0.00922261  2.96544 -0.0819273  2.73814e-06 -0.00922585  2.96732 -0.0819813  -0.000167561 -0.00922279  2.96892 -0.0820886  
108.354 0.000172855 -0.00921727  2.96544 -0.0818805  2.73502e-06 -0.00922051  2.96732 -0.0819344  -0.000167367 -0.00921746  2.96892 -0.0820416  
108.416 0.000172655 -0.00921194  2.96544 -0.0818338  2.7319e-06 -0.00921517  2.96732 -0.0818876  -0.000167173 -0.00921213  2.96892 -0.0819947  
108.479 0.000172456 -0.00920662  2.96545 -0.0817871  2.72879e-06 -0.00920985  2.96732 -0.0818408  -0.00016698 -0.00920681  2.96892 -0.0819478  
108.542 0.000172257 -0.00920131  2.96545 -0.0817405  2.72568e-06 -0.00920452  2.96732 -0.0817941  -0.000166787 -0.00920149  2.96892 -0.081901  
108.605 0.000172058 -0.009196  2.96545 -0.0816939  2.72258e-06 -0.00919921  2.96732 -0.0817475  -0.000166594 -0.00919618  2.96892 -0.0818542  
108.668 0.000171859 -0.00919069  2.96545 -0.0816473  2.71948e-06 -0.0091939  2.96732 -0.0817009  -0.000166402 -0.00919088  2.96892 -0.0818075  
108.731 0.000171661 -0.00918539  2.96545 -0.0816009  2.71639e-06 -0.0091886  2.96732 -0.0816544  -0.00016621 -0.00918558  2.96892 -0.0817609  
108.793 0.000171463 -0.0091801  2.96545 -0.0815544  2.71331e-06 -0.0091833  2.96732 -0.0816079  -0.000166018 -0.00918029  2.96892 -0.0817143  
108.856 0.000171266 -0.00917482  2.96545 -0.0815081  2.71022e-06 -0.00917801  2.96732 -0.0815614  -0.000165827 -0.009175  2.96892 -0.0816677  
108.919 0.000171069 -0.00916954  2.96545 -0.0814618  2.70715e-06 -0.00917272  2.96732 -0.0815151  -0.000165636 -0.00916972  2.96891 -0.0816212  
108.982 0.000170872 -0.00916426  2.96545 -0.0814155  2.70408e-06 -0.00916744  2.96732 -0.0814687  -0.000165446 -0.00916445  2.96891 -0.0815747  
109.045 0.000170675 -0.009159  2.96546 -0.0813693  2.70101e-06 -0.00916217  2.96732 -0.0814225  -0.000165255 -0.00915918  2.96891 -0.0815284  
109.108 0.000170479 -0.00915374  2.96546 -0.0813231  2.69795e-06 -0.00915691  2.96732 -0.0813762  -0.000165065 -0.00915392  2.96891 -0.081482  
109.17 0.000170283 -0.00914848  2.96546 -0.081277  2.6949e-06 -0.00915164  2.96732 -0.0813301  -0.000164876 -0.00914866  2.96891 -0.0814357  
109.233 0.000170088 -0.00914323  2.96546 -0.081231  2.69185e-06 -0.00914639  2.96732 -0.0812839  -0.000164686 -0.00914342  2.96891 -0.0813895  
109.296 0.000169893 -0.00913799  2.96546 -0.0811849  2.6888e-06 -0.00914114  2.96732 -0.0812379  -0.000164497 -0.00913817  2.96891 -0.0813433  
109.359 0.000169698 -0.00913275  2.96546 -0.081139  2.68576e-06 -0.0091359  2.96732 -0.0811919  -0.000164309 -0.00913293  2.96891 -0.0812972  
109.422 0.000169504 -0.00912752  2.96546 -0.0810931  2.68273e-06 -0.00913066  2.96732 -0.0811459  -0.00016412 -0.0091277  2.96891 -0.0812511  
109.485 0.000169309 -0.0091223  2.96546 -0.0810472  2.6797e-06 -0.00912543  2.96732 -0.0811  -0.000163932 -0.00912248  2.96891 -0.0812051  
109.547 0.000169116 -0.00911708  2.96546 -0.0810015  2.67667e-06 -0.00912021  2.96732 -0.0810541  -0.000163745 -0.00911726  2.96891 -0.0811591  
109.61 0.000168922 -0.00911186  2.96547 -0.0809557  2.67365e-06 -0.00911499  2.96732 -0.0810083  -0.000163557 -0.00911204  2.96891 -0.0811132  
109.673 0.000168729 -0.00910666  2.96547 -0.08091  2.67064e-06 -0.00910978  2.96732 -0.0809626  -0.00016337 -0.00910684  2.96891 -0.0810673  
109.736 0.000168536 -0.00910145  2.96547 -0.0808644  2.66763e-06 -0.00910457  2.96732 -0.0809169  -0.000163184 -0.00910164  2.96891 -0.0810215  
109.799 0.000168344 -0.00909626  2.96547 -0.0808188  2.66463e-06 -0.00909937  2.96732 -0.0808712  -0.000162997 -0.00909644  2.9689 -0.0809757  
109.861 0.000168152 -0.00909107  2.96547 -0.0807732  2.66163e-06 -0.00909417  2.96732 -0.0808256  -0.000162811 -0.00909125  2.9689 -0.08093  
109.924 0.00016796 -0.00908589  2.96547 -0.0807278  2.65863e-06 -0.00908899  2.96732 -0.0807801  -0.000162625 -0.00908607  2.9689 -0.0808843  
109.987 0.000167769 -0.00908071  2.96547 -0.0806823  2.65564e-06 -0.0090838  2.96732 -0.0807346  -0.00016244 -0.00908089  2.9689 -0.0808387  
110.05 0.000167577 -0.00907554  2.96547 -0.0806369  2.65266e-06 -0.00907863  2.96732 -0.0806891  -0.000162255 -0.00907572  2.9689 -0.0807931  
110.113 0.000167387 -0.00907037  2.96547 -0.0805916  2.64968e-06 -0.00907345  2.96732 -0.0806437  -0.00016207 -0.00907055  2.9689 -0.0807476  
110.176 0.000167196 -0.00906521  2.96548 -0.0805463  2.64671e-06 -0.00906829  2.96732 -0.0805984  -0.000161885 -0.00906539  2.9689 -0.0807022  
110.238 0.000167006 -0.00906006  2.96548 -0.0805011  2.64374e-06 -0.00906313  2.96732 -0.0805531  -0.000161701 -0.00906024  2.9689 -0.0806568  
110.301 0.000166816 -0.00905491  2.96548 -0.0804559  2.64077e-06 -0.00905798  2.96732 -0.0805078  -0.000161517 -0.00905509  2.9689 -0.0806114  
110.364 0.000166627 -0.00904977  2.96548 -0.0804108  2.63781e-06 -0.00905283  2.96732 -0.0804627  -0.000161334 -0.00904994  2.9689 -0.0805661  
110.427 0.000166437 -0.00904463  2.96548 -0.0803657  2.63486e-06 -0.00904769  2.96732 -0.0804175  -0.000161151 -0.00904481  2.9689 -0.0805208  
110.49 0.000166249 -0.0090395  2.96548 -0.0803207  2.63191e-06 -0.00904255  2.96732 -0.0803724  -0.000160968 -0.00903968  2.9689 -0.0804756  
110.553 0.00016606 -0.00903437  2.96548 -0.0802757  2.62897e-06 -0.00903742  2.96732 -0.0803274  -0.000160785 -0.00903455  2.9689 -0.0804305  
110.615 0.000165872 -0.00902925  2.96548 -0.0802308  2.62603e-06 -0.0090323  2.96732 -0.0802824  -0.000160603 -0.00902943  2.9689 -0.0803854  
110.678 0.000165684 -0.00902414  2.96548 -0.0801859  2.62309e-06 -0.00902718  2.96732 -0.0802375  -0.000160421 -0.00902432  2.9689 -0.0803403  
110.741 0.000165496 -0.00901903  2.96549 -0.0801411  2.62016e-06 -0.00902206  2.96732 -0.0801926  -0.000160239 -0.00901921  2.96889 -0.0802953  
110.804 0.000165309 -0.00901393  2.96549 -0.0800963  2.61724e-06 -0.00901696  2.96732 -0.0801477  -0.000160058 -0.00901411  2.96889 -0.0802504  
110.867 0.000165122 -0.00900884  2.96549 -0.0800515  2.61432e-06 -0.00901186  2.96732 -0.0801029  -0.000159877 -0.00900901  2.96889 -0.0802055  
110.93 0.000164935 -0.00900375  2.96549 -0.0800069  2.6114e-06 -0.00900676  2.96732 -0.0800582  -0.000159696 -0.00900392  2.96889 -0.0801606  
110.992 0.000164749 -0.00899866  2.96549 -0.0799622  2.60849e-06 -0.00900167  2.96732 -0.0800135  -0.000159515 -0.00899884  2.96889 -0.0801158  
111.055 0.000164563 -0.00899358  2.96549 -0.0799177  2.60559e-06 -0.00899659  2.96732 -0.0799689  -0.000159335 -0.00899376  2.96889 -0.0800711  
111.118 0.000164377 -0.00898851  2.96549 -0.0798731  2.60269e-06 -0.00899151  2.96732 -0.0799243  -0.000159155 -0.00898868  2.96889 -0.0800264  
111.181 0.000164192 -0.00898344  2.96549 -0.0798287  2.59979e-06 -0.00898644  2.96732 -0.0798797  -0.000158976 -0.00898362  2.96889 -0.0799817  
111.244 0.000164007 -0.00897838  2.96549 -0.0797842  2.5969e-06 -0.00898137  2.96732 -0.0798353  -0.000158797 -0.00897855  2.96889 -0.0799371  
111.307 0.000163822 -0.00897332  2.96549 -0.0797398  2.59401e-06 -0.00897631  2.96732 -0.0797908  -0.000158618 -0.0089735  2.96889 -0.0798926  
111.369 0.000163638 -0.00896827  2.9655 -0.0796955  2.59113e-06 -0.00897125  2.96732 -0.0797464  -0.000158439 -0.00896845  2.96889 -0.0798481  
111.432 0.000163454 -0.00896323  2.9655 -0.0796512  2.58826e-06 -0.0089662  2.96732 -0.0797021  -0.000158261 -0.0089634  2.96889 -0.0798036  
111.495 0.00016327 -0.00895819  2.9655 -0.079607  2.58538e-06 -0.00896116  2.96732 -0.0796578  -0.000158083 -0.00895836  2.96889 -0.0797592  
111.558 0.000163086 -0.00895316  2.9655 -0.0795628  2.58252e-06 -0.00895612  2.96732 -0.0796136  -0.000157905 -0.00895333  2.96889 -0.0797149  
111.621 0.000162903 -0.00894813  2.9655 -0.0795187  2.57965e-06 -0.00895109  2.96732 -0.0795694  -0.000157727 -0.0089483  2.96889 -0.0796705  
111.684 0.00016272 -0.00894311  2.9655 -0.0794746  2.5768e-06 -0.00894606  2.96732 -0.0795252  -0.00015755 -0.00894328  2.96888 -0.0796263  
111.746 0.000162538 -0.00893809  2.9655 -0.0794306  2.57394e-06 -0.00894104  2.96732 -0.0794811  -0.000157373 -0.00893826  2.96888 -0.0795821  
111.809 0.000162355 -0.00893308  2.9655 -0.0793866  2.5711e-06 -0.00893602  2.96732 -0.0794371  -0.000157197 -0.00893325  2.96888 -0.0795379  
111.872 0.000162173 -0.00892807  2.9655 -0.0793426  2.56825e-06 -0.00893101  2.96732 -0.0793931  -0.000157021 -0.00892824  2.96888 -0.0794938  
111.935 0.000161992 -0.00892307  2.96551 -0.0792987  2.56541e-06 -0.00892601  2.96732 -0.0793491  -0.000156845 -0.00892324  2.96888 -0.0794498  
111.998 0.00016181 -0.00891808  2.96551 -0.0792549  2.56258e-06 -0.00892101  2.96732 -0.0793052  -0.000156669 -0.00891825  2.96888 -0.0794058  
112.061 0.000161629 -0.00891309  2.96551 -0.0792111  2.55975e-06 -0.00891602  2.96732 -0.0792614  -0.000156494 -0.00891326  2.96888 -0.0793618  
112.123 0.000161449 -0.00890811  2.96551 -0.0791674  2.55693e-06 -0.00891103  2.96732 -0.0792176  -0.000156319 -0.00890828  2.96888 -0.0793179  
112.186 0.000161268 -0.00890313  2.96551 -0.0791237  2.55411e-06 -0.00890605  2.96732 -0.0791738  -0.000156144 -0.0089033  2.96888 -0.079274  
112.249 0.000161088 -0.00889816  2.96551 -0.07908  2.55129e-06 -0.00890107  2.96732 -0.0791301  -0.000155969 -0.00889833  2.96888 -0.0792302  
112.312 0.000160908 -0.00889319  2.96551 -0.0790364  2.54848e-06 -0.0088961  2.96732 -0.0790864  -0.000155795 -0.00889336  2.96888 -0.0791864  
112.375 0.000160729 -0.00888823  2.96551 -0.0789928  2.54567e-06 -0.00889113  2.96732 -0.0790428  -0.000155621 -0.0088884  2.96888 -0.0791427  
112.438 0.000160549 -0.00888328  2.96551 -0.0789493  2.54287e-06 -0.00888617  2.96732 -0.0789993  -0.000155448 -0.00888345  2.96888 -0.079099  
112.5 0.00016037 -0.00887833  2.96551 -0.0789059  2.54007e-06 -0.00888122  2.96732 -0.0789558  -0.000155274 -0.0088785  2.96888 -0.0790554  
112.563 0.000160192 -0.00887338  2.96552 -0.0788625  2.53728e-06 -0.00887627  2.96732 -0.0789123  -0.000155101 -0.00887355  2.96888 -0.0790118  
112.626 0.000160013 -0.00886845  2.96552 -0.0788191  2.53449e-06 -0.00887133  2.96732 -0.0788689  -0.000154929 -0.00886861  2.96888 -0.0789683  
112.689 0.000159835 -0.00886351  2.96552 -0.0787758  2.53171e-06 -0.00886639  2.96732 -0.0788255  -0.000154756 -0.00886368  2.96887 -0.0789248  
112.752 0.000159658 -0.00885858  2.96552 -0.0787325  2.52893e-06 -0.00886146  2.96732 -0.0787822  -0.000154584 -0.00885875  2.96887 -0.0788814  
112.815 0.00015948 -0.00885366  2.96552 -0.0786893  2.52616e-06 -0.00885653  2.96732 -0.0787389  -0.000154412 -0.00885383  2.96887 -0.078838  
112.877 0.000159303 -0.00884875  2.96552 -0.0786461  2.52339e-06 -0.00885161  2.96732 -0.0786957  -0.00015424 -0.00884891  2.96887 -0.0787947  
112.94 0.000159126 -0.00884383  2.96552 -0.078603  2.52062e-06 -0.00884669  2.96732 -0.0786525  -0.000154069 -0.008844  2.96887 -0.0787514  
113.003 0.000158949 -0.00883893  2.96552 -0.0785599  2.51786e-06 -0.00884178  2.96732 -0.0786093  -0.000153898 -0.00883909  2.96887 -0.0787081  
113.066 0.000158773 -0.00883403  2.96552 -0.0785169  2.5151e-06 -0.00883688  2.96732 -0.0785662  -0.000153727 -0.00883419  2.96887 -0.0786649  
113.129 0.000158597 -0.00882913  2.96552 -0.0784739  2.51235e-06 -0.00883198  2.96732 -0.0785232  -0.000153557 -0.0088293  2.96887 -0.0786218  
113.192 0.000158422 -0.00882424  2.96553 -0.078431  2.50961e-06 -0.00882708  2.96732 -0.0784802  -0.000153387 -0.00882441  2.96887 -0.0785787  
113.254 0.000158246 -0.00881936  2.96553 -0.0783881  2.50686e-06 -0.00882219  2.96732 -0.0784373  -0.000153217 -0.00881952  2.96887 -0.0785356  
113.317 0.000158071 -0.00881448  2.96553 -0.0783452  2.50412e-06 -0.00881731  2.96732 -0.0783944  -0.000153047 -0.00881465  2.96887 -0.0784926  
113.38 0.000157896 -0.00880961  2.96553 -0.0783024  2.50139e-06 -0.00881243  2.96732 -0.0783515  -0.000152878 -0.00880977  2.96887 -0.0784496  
113.443 0.000157722 -0.00880474  2.96553 -0.0782597  2.49866e-06 -0.00880756  2.96732 -0.0783087  -0.000152709 -0.0088049  2.96887 -0.0784067  
113.506 0.000157547 -0.00879988  2.96553 -0.078217  2.49594e-06 -0.00880269  2.96732 -0.0782659  -0.00015254 -0.00880004  2.96887 -0.0783639  
113.569 0.000157373 -0.00879502  2.96553 -0.0781743  2.49322e-06 -0.00879783  2.96732 -0.0782232  -0.000152372 -0.00879518  2.96887 -0.078321  
113.631 0.0001572 -0.00879017  2.96553 -0.0781317  2.4905e-06 -0.00879297  2.96732 -0.0781805  -0.000152204 -0.00879033  2.96886 -0.0782783  
113.694 0.000157026 -0.00878532  2.96553 -0.0780891  2.48779e-06 -0.00878812  2.96732 -0.0781379  -0.000152036 -0.00878548  2.96886 -0.0782355  
113.757 0.000156853 -0.00878048  2.96553 -0.0780466  2.48508e-06 -0.00878328  2.96732 -0.0780953  -0.000151868 -0.00878064  2.96886 -0.0781928  
113.82 0.00015668 -0.00877564  2.96554 -0.0780041  2.48238e-06 -0.00877844  2.96732 -0.0780528  -0.000151701 -0.00877581  2.96886 -0.0781502  
113.883 0.000156508 -0.00877081  2.96554 -0.0779617  2.47968e-06 -0.0087736  2.96732 -0.0780103  -0.000151533 -0.00877098  2.96886 -0.0781076  
113.946 0.000156336 -0.00876599  2.96554 -0.0779193  2.47699e-06 -0.00876877  2.96732 -0.0779679  -0.000151367 -0.00876615  2.96886 -0.0780651  
114.008 0.000156164 -0.00876117  2.96554 -0.077877  2.4743e-06 -0.00876395  2.96732 -0.0779255  -0.0001512 -0.00876133  2.96886 -0.0780226  
114.071 0.000155992 -0.00875635  2.96554 -0.0778347  2.47161e-06 -0.00875913  2.96733 -0.0778831  -0.000151034 -0.00875651  2.96886 -0.0779801  
114.134 0.000155821 -0.00875154  2.96554 -0.0777924  2.46893e-06 -0.00875431  2.96733 -0.0778408  -0.000150868 -0.0087517  2.96886 -0.0779377  
114.197 0.00015565 -0.00874674  2.96554 -0.0777502  2.46625e-06 -0.0087495  2.96733 -0.0777986  -0.000150702 -0.0087469  2.96886 -0.0778953  
114.26 0.000155479 -0.00874194  2.96554 -0.0777081  2.46358e-06 -0.0087447  2.96733 -0.0777564  -0.000150537 -0.0087421  2.96886 -0.077853  
114.323 0.000155308 -0.00873715  2.96554 -0.0776659  2.46091e-06 -0.0087399  2.96733 -0.0777142  -0.000150372 -0.00873731  2.96886 -0.0778108  
114.385 0.000155138 -0.00873236  2.96554 -0.0776239  2.45825e-06 -0.00873511  2.96733 -0.0776721  -0.000150207 -0.00873252  2.96886 -0.0777685  
