108.5420261815 0.0001449834944563 -0.009091491515184   -1.577253882196e-05 -0.009196616652168   -0.0001847306766442 -0.009274124009798   
108.6048580346 0.0001448150349766 -0.009086236366915   -1.575512503051e-05 -0.009191306786925   -0.0001845178174972 -0.009268777651453   
108.6676898877 0.0001446468752979 -0.009080987288378   -1.573773953708e-05 -0.009186003044627   -0.0001843053302418 -0.00926343744452   
108.7305217407 0.000144479014679 -0.009075744269755   -1.572038226486e-05 -0.009180705415275   -0.0001840932139794 -0.009258103379084   
108.7933535938 0.0001443114524081 -0.009070507301236   -1.570305305811e-05 -0.009175413888865   -0.0001838814677491 -0.009252775445258   
108.8561854469 0.0001441441875351 -0.009065276373064   -1.568575186744e-05 -0.009170128455379   -0.000183670090581 -0.00924745363318   
108.9190173 0.0001439772192541 -0.009060051475386   -1.566847849586e-05 -0.00916484910469   -0.0001834590814089 -0.009242137932988   
108.981849153 0.000143810546448 -0.009054832598447   -1.565123290015e-05 -0.009159575826793   -0.0001832484391694 -0.009236828334822   
109.0446810061 0.0001436441681276 -0.009049619732487   -1.563401492747e-05 -0.009154308611596   -0.0001830381627244 -0.009231524828784   
109.1075128592 0.0001434780832819 -0.009044412867667   -1.561682446421e-05 -0.0091490474489   -0.0001828282509043 -0.009226227404935   
109.1703447122 0.0001433122907437 -0.009039211994217   -1.559966154823e-05 -0.009143792328653   -0.0001826187025356 -0.009220936053339   
109.2331765653 0.0001431467894234 -0.009034017102424   -1.558252613192e-05 -0.009138543240932   -0.0001824095163874 -0.009215650764063   
109.2960084184 0.0001429815782292 -0.009028828182535   -1.556541808537e-05 -0.009133300175813   -0.0001822006911744 -0.009210371527135   
109.3588402715 0.0001428166558287 -0.009023645224714   -1.554833741021e-05 -0.009128063123168   -0.0001819922256193 -0.009205098332518   
109.4216721245 0.0001426520210309 -0.009018468219169   -1.553128406661e-05 -0.009122832072828   -0.0001817841183828 -0.00919983117014   
109.4845039776 0.0001424876725413 -0.009013297156124   -1.551425809792e-05 -0.009117607014822   -0.0001815763681051 -0.009194570029918   
109.5473358307 0.0001423236089946 -0.009008132025691   -1.549725951308e-05 -0.009112387939168   -0.0001813689734017 -0.00918931490173   
109.6101676837 0.0001421598289242 -0.009002972817776   -1.548028830263e-05 -0.009107174835697   -0.0001811619328484 -0.009184065775378   
109.6729995368 0.0001419963308413 -0.008997819522381   -1.546334445058e-05 -0.009101967694283   -0.0001809552449905 -0.009178822640617   
109.7358313899 0.0001418331132324 -0.008992672129196   -1.544642792381e-05 -0.00909676650452   -0.0001807489083582 -0.00917358548706   
109.798663243 0.0001416701744886 -0.00898753062793   -1.542953876548e-05 -0.009091571255938   -0.0001805429214963 -0.009168354304238   
109.861495096 0.0001415075131353 -0.008982395008033   -1.541267697211e-05 -0.009086381937969   -0.0001803372829403 -0.009163129081549   
109.9243269491 0.0001413451275949 -0.008977265258934   -1.539584261105e-05 -0.009081198540124   -0.0001801319912835 -0.009157909808316   
109.9871588022 0.0001411830163961 -0.008972141369816   -1.537903570726e-05 -0.009076021051921   -0.0001799270451458 -0.009152696473747   
110.0499906553 0.0001410211780484 -0.008967023329965   -1.536225625174e-05 -0.009070849463005   -0.000179722443223 -0.009147489067001   
110.1128225083 0.0001408596112338 -0.008961911128288   -1.534550412224e-05 -0.009065683762719   -0.0001795181842721 -0.009142287577098   
110.1756543614 0.0001406983147318 -0.008956804753615   -1.532877919248e-05 -0.009060523940251   -0.000179314267157 -0.009137091992962   
110.2384862145 0.0001405372875012 -0.008951704194736   -1.531208133099e-05 -0.009055369984549   -0.0001791106908645 -0.009131902303461   
110.3013180675 0.0001403765287576 -0.008946609440301   -1.529541049627e-05 -0.009050221884311   -0.0001789074545198 -0.009126718497432   
110.3641499206 0.0001402160379856 -0.008941520479005   -1.527876669453e-05 -0.009045079628425   -0.0001787045573686 -0.009121540563773   
110.4269817737 0.0001400558149335 -0.008936437299738   -1.526214987401e-05 -0.009039943206069   -0.0001785019987658 -0.009116368491489   
110.4898136268 0.0001398958593218 -0.008931359891564   -1.524556007623e-05 -0.009034812606536   -0.0001782997781873 -0.009111202269694   
110.5526454798 0.0001397361712053 -0.00892628824366   -1.522899721446e-05 -0.009029687819227   -0.0001780978951486 -0.009106041887597   
110.6154773329 0.0001395767505368 -0.008921222345554   -1.521246130262e-05 -0.009024568833858   -0.0001778963492591 -0.009100887334576   
110.678309186 0.0001394175973948 -0.008916162186911   -1.519595225662e-05 -0.009019455640363   -0.0001776951401325 -0.009095738600152   
110.741141039 0.0001392587116406 -0.008911107757547   -1.517947002553e-05 -0.009014348228802   -0.0001774942674222 -0.00909059567398   
110.8039728921 0.0001391000931847 -0.008906059047412   -1.516301442451e-05 -0.009009246589209   -0.0001772937307564 -0.009085458545818   
110.8668047452 0.0001389417418611 -0.008901016046531   -1.51465853002e-05 -0.009004150711549   -0.0001770935297561 -0.009080327205484   
110.9296365983 0.0001387836574303 -0.008895978744978   -1.51301825255e-05 -0.008999060585821   -0.0001768936640462 -0.009075201642859   
110.9924684513 0.0001386258396357 -0.008890947132815   -1.511380601218e-05 -0.008993976201947   -0.0001766941332511 -0.009070081847877   
111.0553003044 0.0001384682882538 -0.008885921200245   -1.50974556778e-05 -0.008988897550039   -0.0001764949369816 -0.009064967810555   
111.1181321575 0.0001383110030522 -0.008880900937511   -1.508113143123e-05 -0.008983824620331   -0.0001762960748516 -0.009059859520968   
111.1809640105 0.0001381539837077 -0.008875886334787   -1.506483323216e-05 -0.008978757402959   -0.000176097546498 -0.009054756969216   
111.2437958636 0.0001379972301806 -0.008870877382402   -1.504856092041e-05 -0.008973695888103   -0.0001758993515163 -0.009049660145467   
111.3066277167 0.0001378407421283 -0.008865874070638   -1.503231456277e-05 -0.008968640065991   -0.0001757014895817 -0.009044569039922   
111.3694595698 0.0001376845194906 -0.00886087638996   -1.501609407733e-05 -0.008963589926945   -0.0001755039603288 -0.009039483642866   
111.4322914228 0.0001375285621996 -0.008855884330838   -1.499989941544e-05 -0.008958545461338   -0.0001753067634114 -0.009034403944647   
111.4951232759 0.0001373728700781 -0.0088508978838   -1.498373061625e-05 -0.008953506659686   -0.0001751098985099 -0.009029329935705   
111.557955129 0.0001372174430177 -0.008845917039474   -1.496758766773e-05 -0.008948473512676   -0.0001749133652905 -0.009024261606589   
111.620786982 0.0001370622808932 -0.008840941788505   -1.495147046174e-05 -0.008943446011074   -0.0001747171634002 -0.009019198947916   
111.6836188351 0.0001369073834821 -0.008835972121561   -1.49353788875e-05 -0.008938424145501   -0.0001745212924904 -0.009014141950352   
111.7464506882 0.0001367527506183 -0.008831008029338   -1.49193128332e-05 -0.008933407906367   -0.0001743257521961 -0.009009090604594   
111.8092825413 0.000136598382123 -0.008826049502509   -1.490327228205e-05 -0.008928397284114   -0.0001741305421634 -0.009004044901388   
111.8721143943 0.0001364442778566 -0.008821096531997   -1.488725721772e-05 -0.008923392269501   -0.0001739356620337 -0.008999004831601   
111.9349462474 0.0001362904376803 -0.008816149108595   -1.487126758551e-05 -0.008918392853304   -0.0001737411114239 -0.008993970386146   
111.9977781005 0.0001361368613962 -0.008811207223301   -1.485530333116e-05 -0.008913399026518   -0.0001735468899465 -0.008988941556018   
112.0606099535 0.0001359835487579 -0.00880627086724   -1.483936434782e-05 -0.008908410780274   -0.0001733529972024 -0.008983918332265   
112.1234418066 0.0001358304995425 -0.008801340031535   -1.482345050042e-05 -0.008903428105617   -0.0001731594327793 -0.008978900705964   
112.1862736597 0.0001356777135153 -0.008796414707305   -1.480756164622e-05 -0.008898450993568   -0.0001729661962628 -0.008973888668241   
112.2491055128 0.000135525190443 -0.008791494885787   -1.479169766846e-05 -0.008893479435226   -0.0001727732872343 -0.008968882210302   
112.3119373658 0.0001353729301604 -0.008786580558281   -1.477585837756e-05 -0.00888851342162   -0.0001725807052532 -0.008963881323425   
112.3747692189 0.0001352209324094 -0.008781671716109   -1.476004371549e-05 -0.008883552943743   -0.0001723884498876 -0.008958885998942   
112.437601072 0.0001350691971673 -0.008776768350788   -1.474425351708e-05 -0.008878597992622   -0.0001721965206407 -0.008953896228283   
112.5004329251 0.0001349177242412 -0.008771870453984   -1.472848782321e-05 -0.008873648559454   -0.0001720049170181 -0.008948912002988   
112.5632647781 0.0001347665134551 -0.008766978017401   -1.471274661921e-05 -0.008868704635659   -0.0001718136384491 -0.008943933314684   
112.6260966312 0.0001346155644978 -0.008762091033224   -1.469702989288e-05 -0.008863766213041   -0.0001716226842888 -0.008938960155156   
112.6889284843 0.0001344648769198 -0.008757209493429   -1.468133762266e-05 -0.008858833283262   -0.0001714320537916 -0.008933992516206   
112.7517603373 0.0001343144500765 -0.008752333390272   -1.466566976645e-05 -0.008853905838267   -0.0001712417461073 -0.008929030389711   
112.8145921904 0.0001341642831006 -0.008747462715929   -1.465002626421e-05 -0.008848983869943   -0.0001710517602718 -0.008924073767533   
112.8774240435 0.0001340143748939 -0.008742597462492   -1.463440703076e-05 -0.008844067369986   -0.000170862095215 -0.008919122641479   
112.9402558966 0.0001338647242653 -0.008737737622062   -1.461881197016e-05 -0.008839156329986   -0.0001706727497593 -0.008914177003288   
113.0030877496 0.0001337153298026 -0.008732883186336   -1.460324108311e-05 -0.008834250741306   -0.0001704837226739 -0.008909236844552   
113.0659196027 0.0001335661900966 -0.008728034147208   -1.458769435604e-05 -0.008829350595493   -0.0001702950126521 -0.008904302156837   
113.1287514558 0.0001334173036567 -0.008723190496124   -1.457217176233e-05 -0.008824455883875   -0.0001701066183464 -0.008899372931548   
113.1915833088 0.0001332686690034 -0.00871835222439   -1.455667323652e-05 -0.008819566597655   -0.0001699185383807 -0.008894449159963   
113.2544151619 0.0001331202846007 -0.008713519323306   -1.454119877219e-05 -0.008814682727896   -0.0001697307714022 -0.008889530833247   
113.317247015 0.0001329721491374 -0.008708691783828   -1.452574832283e-05 -0.00880980426537   -0.0001695433160442 -0.008884617942394   
113.3800788681 0.0001328242612646 -0.008703869596913   -1.451032196055e-05 -0.008804931200874   -0.0001693561710191 -0.008879710478334   
113.4429107211 0.0001326766198328 -0.008699052753444   -1.449491975185e-05 -0.008800063525252   -0.0001691693350555 -0.00887480843195   
113.5057425742 0.0001325292236765 -0.008694241244264   -1.447954178187e-05 -0.008795201229534   -0.0001689828069389 -0.008869911794101   
113.5685744273 0.0001323820717449 -0.008689435060238   -1.446418800964e-05 -0.008790344304805   -0.000168796585474 -0.00886502055561   
113.6314062803 0.0001322351629643 -0.008684634192137   -1.444885839972e-05 -0.008785492741999   -0.0001686106695184 -0.008860134707249   
113.6942381334 0.0001320884963029 -0.008679838630722   -1.443355293521e-05 -0.008780646531926   -0.0001684250579735 -0.008855254239753   
113.7570699865 0.0001319420708394 -0.008675048366677   -1.441827155277e-05 -0.008775805665431   -0.0001682397497749 -0.008850379143843   
113.8199018396 0.0001317958856696 -0.008670263390713   -1.440301419416e-05 -0.008770970133266   -0.0001680547438963 -0.008845509410229   
113.8827336926 0.000131649939893 -0.008665483693511   -1.438778081033e-05 -0.008766139926122   -0.0001678700393599 -0.008840645029618   
113.9455655457 0.000131504232674 -0.008660709265725   -1.437257138903e-05 -0.008761315034657   -0.0001676856352259 -0.008835785992686   
114.0083973988 0.0001313587633224 -0.008655940098065   -1.435738587074e-05 -0.008756495449647   -0.0001675015305708 -0.008830932290131   
114.0712292518 0.0001312135310449 -0.008651176181308   -1.434222428629e-05 -0.008751681161976   -0.0001673177245338 -0.00882608391265   
114.1340611049 0.0001310685351296 -0.008646417506295   -1.432708656848e-05 -0.008746872162689   -0.0001671342162685 -0.008821240850955   
114.196892958 0.0001309237748824 -0.008641664063787   -1.431197265309e-05 -0.008742068442699   -0.0001669510049677 -0.008816403095731   
114.2597248111 0.0001307792495929 -0.008636915844774   -1.429688248907e-05 -0.008737269993142   -0.0001667680898686 -0.008811570637721   
114.3225566641 0.0001306349587064 -0.008632172840022   -1.428181593346e-05 -0.008732476804998   -0.0001665854702209 -0.008806743467623   
114.3853885172 0.0001304909015038 -0.008627435040295   -1.426677292903e-05 -0.008727688869154   -0.0001664031453509 -0.008801921576157   
114.4482203703 0.000130347077491 -0.008622702436578   -1.425175334838e-05 -0.008722906176465   -0.0001662211145998 -0.008797104954084   
114.5110522233 0.00013020348618 -0.008617975019585   -1.423675717054e-05 -0.008718128717637   -0.0001660393773668 -0.008792293592132   
114.5738840764 0.0001300601272852 -0.00861325278025   -1.422178432857e-05 -0.008713356483485   -0.0001658579330702 -0.0087874874811   
114.6367159295 0.0001299170004017 -0.008608535709617   -1.420683492031e-05 -0.008708589464979   -0.0001656767811982 -0.00878268661187   
114.6995477826 0.0001297741053663 -0.008603823798741   -1.419190892966e-05 -0.008703827653323   -0.0001654959212095 -0.008777890975398   
114.7623796356 0.0001296314417163 -0.008599117038838   -1.41770064414e-05 -0.008699071039934   -0.0001653153526227 -0.008773100562722   
114.8252114887 0.0001294890091403 -0.008594415421146   -1.416212734302e-05 -0.008694319616186   -0.0001651350749013 -0.008768315364909   
114.8880433418 0.0001293468072104 -0.008589718936864   -1.414727157164e-05 -0.008689573373276   -0.0001649550875319 -0.008763535373011   
114.9508751949 0.0001292048354201 -0.008585027577245   -1.413243911451e-05 -0.008684832302436   -0.0001647753900157 -0.008758760578108   
115.0137070479 0.0001290630932889 -0.008580341333516   -1.411762997405e-05 -0.008680096394933   -0.000164595981858 -0.008753990971294   
115.076538901 0.0001289215802673 -0.008575660196746   -1.410284412051e-05 -0.008675365642082   -0.0001644168625863 -0.008749226543658   
115.1393707541 0.0001287802959368 -0.00857098415808   -1.408808139811e-05 -0.0086706400352   -0.0001642380317331 -0.008744467286296   
115.2022026071 0.0001286392397808 -0.008566313208545   -1.407334175791e-05 -0.008665919565438   -0.0001640594889012 -0.008739713190278   
115.2650344602 0.0001284984114394 -0.008561647339124   -1.405862512171e-05 -0.008661204223912   -0.0001638812337442 -0.008734964246664   
115.3278663133 0.0001283578107103 -0.008556986540821   -1.404393137434e-05 -0.008656494001739   -0.0001637032659807 -0.008730220446539   
115.3906981664 0.0001282174375281 -0.008552330804582   -1.402926044101e-05 -0.008651788889943   -0.0001635255854059 -0.008725481781025   
115.4535300194 0.0001280772919574 -0.008547680121462   -1.401461228685e-05 -0.008647088879582   -0.0001633481918956 -0.008720748241321   
115.5163618725 0.0001279373742329 -0.008543034482757   -1.399998687421e-05 -0.008642393962015   -0.0001631710853907 -0.008716019818763   
115.5791937256 0.0001277976846789 -0.008538393879779   -1.398538417712e-05 -0.008637704128664   -0.0001629942658849 -0.008711296504793   
115.6420255786 0.0001276582236761 -0.008533758304177   -1.397080414833e-05 -0.008633019371239   -0.000162817733412 -0.008706578291033   
