52.18185397613 0.0003171666005335 -0.01923238422381   -0.0002678030634312 -0.01914634599424   
52.2446858292 0.00031641809208 -0.01920929213138   -0.0002671719917632 -0.01912341319012   
52.30751768227 0.0003156722191724 -0.01918625532554   -0.0002665431477003 -0.01910053515798   
52.37034953534 0.0003149289681844 -0.01916327361288   -0.0002659165203121 -0.01907771170786   
52.43318138841 0.0003141883258948 -0.01914034680019   -0.0002652920993073 -0.01905494264996   
52.49601324149 0.0003134502799688 -0.01911747469444   -0.0002646698751363 -0.01903222779482   
52.55884509456 0.0003127148189744 -0.0190946571056   -0.0002640498385488 -0.01900956695596   
52.62167694763 0.0003119819320748 -0.01907189384664   -0.000263431980282 -0.01898695995014   
52.6845088007 0.0003112516086067 -0.01904918473007   -0.0002628162913453 -0.01896440659413   
52.74734065377 0.0003105238383413 -0.01902652956988   -0.0002622027626413 -0.01894190670646   
52.81017250684 0.0003097986102728 -0.01900392818642   -0.000261591384176 -0.01891946011183   
52.87300435992 0.0003090759115914 -0.01898138040287   -0.0002609821438342 -0.01889706663734   
52.93583621299 0.0003083557273045 -0.01895888603838   -0.0002603750271178 -0.01887472610548   
52.99866806606 0.0003076380415641 -0.01893644490594   -0.0002597700179908 -0.01885243833173   
53.06149991913 0.0003069228387394 -0.01891405681144   -0.0002591671009933 -0.01883020312359   
53.1243317722 0.0003062101049654 -0.01889172155439   -0.0002585662626877 -0.01880802028134   
53.18716362528 0.0003054998284377 -0.01886943893428   -0.0002579674921363 -0.0187858896045   
53.24999547835 0.0003047919991062 -0.01884720875575   -0.0002573707799274 -0.01876381089724   
53.31282733142 0.0003040866072979 -0.01882503082589   -0.0002567761176498 -0.01874178396612   
53.37565918449 0.000303383643653 -0.01880290495185   -0.0002561834974071 -0.01871980861811   
53.43849103756 0.0003026830990516 -0.01878083094409   -0.000255592911647 -0.01869788466387   
53.50132289063 0.0003019849637775 -0.01875880861798   -0.0002550043528994 -0.01867601191915   
53.56415474371 0.0003012892270831 -0.01873683779132   -0.0002544178129992 -0.01865419020223   
53.62698659678 0.0003005958771599 -0.01871491828369   -0.0002538332825745 -0.01863241933302   
53.68981844985 0.0002999049013696 -0.01869304991433   -0.0002532507516424 -0.01861069913126   
53.75265030292 0.0002992162875577 -0.01867123249841   -0.0002526702108573 -0.01858902941282   
53.81548215599 0.0002985300254201 -0.01864946584843   -0.0002520916528437 -0.01856740999133   
53.87831400906 0.0002978461066879 -0.01862774978215   -0.0002515150724745 -0.01854584068611   
53.94114586214 0.0002971645241247 -0.01860608412638   -0.000250940465785 -0.01852432132598   
54.00397771521 0.0002964852703354 -0.01858446871386   -0.0002503678284025 -0.0185028517464   
54.06680956828 0.0002958083369893 -0.01856290338136   -0.0002497971545106 -0.01848143178759   
54.12964142135 0.0002951337145241 -0.0185413879687   -0.0002492284366335 -0.01846006129353   
54.19247327442 0.0002944613920521 -0.01851992231556   -0.0002486616659337 -0.01843874010841   
54.2553051275 0.0002937913579134 -0.01849850626043   -0.0002480968322332 -0.01841746807509   
54.31813698057 0.0002931235995075 -0.01847713964261   -0.0002475339241392 -0.01839624503666   
54.38096883364 0.0002924581036652 -0.01845582230016   -0.0002469729290996 -0.01837507083442   
54.44380068671 0.0002917948572527 -0.01843455406471   -0.0002464138344951 -0.01835394530274   
54.50663253978 0.0002911338485717 -0.01841333476189   -0.0002458566288743 -0.01833286826969   
54.56946439285 0.0002904750679489 -0.01839216421741   -0.0002453013027268 -0.01831183956317   
54.63229624593 0.0002898185070522 -0.0183710422603   -0.0002447478481797 -0.01829085901416   
54.695128099 0.0002891641578601 -0.01834996872336   -0.0002441962576844 -0.01826992645693   
54.75795995207 0.0002885120115742 -0.01832894344294   -0.0002436465226959 -0.0182490417291   
54.82079180514 0.0002878620579027 -0.01830796625661   -0.0002430986331856 -0.0182282046695   
54.88362365821 0.0002872142853199 -0.01828703699805   -0.0002425525781235 -0.01820741511289   
54.94645551129 0.0002865686821462 -0.01826615549607   -0.0002420083463931 -0.01818667288877   
55.00928736436 0.0002859252369926 -0.01824532157908   -0.0002414659275518 -0.01816597782574   
55.07211921743 0.0002852839389127 -0.01822453507684   -0.000240925311922 -0.01814532975324   
55.1349510705 0.0002846447775263 -0.01820379581781   -0.0002403864907327 -0.01812472849902   
55.19778292357 0.0002840077433864 -0.01818310362901   -0.0002398494566803 -0.01810417388942   
55.26061477664 0.0002833728288914 -0.01816245833922   -0.0002393142040881 -0.01808366575312   
55.32344662972 0.000282740027505 -0.01814185978132   -0.0002387807292453 -0.01806320392356   
55.38627848279 0.000282109333426 -0.01812130779371   -0.0002382490294056 -0.01804278824009   
55.44911033586 0.0002814807404863 -0.01810080222281   -0.0002377191013269 -0.01802241855049   
55.51194218893 0.0002808542408557 -0.01808034292248   -0.0002371909399641 -0.01800209471042   
55.574774042 0.0002802298246979 -0.01805992974714   -0.000236664538086 -0.01798181657665   
55.63760589508 0.0002796074809059 -0.01803956254729   -0.0002361398871164 -0.01796158400222   
55.70043774815 0.0002789871985408 -0.01801924117091   -0.0002356169782331 -0.01794139683793   
55.76326960122 0.0002783689673665 -0.01799896546687   -0.0002350958031485 -0.01792125493546   
55.82610145429 0.0002777527778044 -0.01797873528483   -0.0002345763543075 -0.01790115814701   
55.88893330736 0.0002771386210399 -0.01795855047508   -0.0002340586246195 -0.01788110632515   
55.95176516043 0.0002765264889771 -0.01793841088975   -0.0002335426071992 -0.01786109932453   
56.01459701351 0.0002759163737729 -0.01791831638228   -0.0002330282954681 -0.01784113700152   
56.07742886658 0.0002753082680705 -0.01789826680599   -0.0002325156829347 -0.01782121921254   
56.14026071965 0.0002747021644568 -0.01787826201586   -0.0002320047629829 -0.01780134581566   
56.20309257272 0.0002740980549129 -0.01785830187135   -0.0002314955278272 -0.01778151667319   
56.26592442579 0.0002734959295739 -0.01783838623412   -0.0002309879678571 -0.01776173164924   
56.32875627886 0.0002728957770328 -0.01781851496149   -0.0002304820715715 -0.01774199060305   
56.39158813194 0.0002722975852818 -0.01779868790397   -0.0002299778267097 -0.01772229338667   
56.45441998501 0.0002717013430147 -0.01777890490713   -0.0002294752216913 -0.01770263984696   
56.51725183808 0.0002711070403227 -0.01775916581383   -0.0002289742466252 -0.0176830298277   
56.58008369115 0.000270514668829 -0.017739470466   -0.0002284748937653 -0.01766346317108   
56.64291554422 0.0002699242216399 -0.01771981870825   -0.0002279771568037 -0.01764393972167   
56.7057473973 0.0002693356922706 -0.01770021038982   -0.0002274810303519 -0.01762445932854   
56.76857925037 0.000268749074267 -0.0176806453622   -0.0002269865090102 -0.01760502184358   
56.83141110344 0.000268164360775 -0.01766112347652   -0.0002264935877152 -0.01758562711831   
56.89424295651 0.00026758154501 -0.01764164458603   -0.0002260022612766 -0.01756627500691   
56.95707480958 0.0002670006196278 -0.01762220854826   -0.0002255125242314 -0.01754696536774   
57.01990666265 0.0002664215761865 -0.01760281522451   -0.000225024370085 -0.01752769806313   
57.08273851573 0.0002658444050802 -0.01758346447496   -0.000224537791469 -0.01750847295368   
57.1455703688 0.0002652690965269 -0.01756415615842   -0.000224052780428 -0.01748928989909   
57.20840222187 0.0002646956409632 -0.0175448901316   -0.0002235693297578 -0.01747014875695   
57.27123407494 0.0002641240302902 -0.01752566625095   -0.0002230874335977 -0.01745104938527   
57.33406592801 0.0002635542579614 -0.01750648437308   -0.0002226070878839 -0.01743199164198   
57.39689778109 0.0002629863187773 -0.01748734436098   -0.0002221282899556 -0.0174129753917   
57.45972963416 0.0002624202077618 -0.01746824608487   -0.0002216510368959 -0.01739400050642   
57.52256148723 0.0002618559189362 -0.01744918941985   -0.0002211753249335 -0.0173750668634   
57.5853933403 0.0002612934450321 -0.01743017424087   -0.0002207011486559 -0.01735617434001   
57.64822519337 0.0002607327781338 -0.01741120042193   -0.0002202285015545 -0.01733732281292   
57.71105704644 0.0002601739096493 -0.01739226783807   -0.0002197573759805 -0.01731851216015   
57.77388889952 0.0002596168303242 -0.01737337636343   -0.0002192877634942 -0.01729974225851   
57.83672075259 0.0002590615305112 -0.01735452587108   -0.0002188196549119 -0.01728101298319   
57.89955260566 0.0002585080004391 -0.01733571623097   -0.0002183530405988 -0.01726232420578   
57.96238445873 0.0002579562306449 -0.01731694731138   -0.0002178879112787 -0.01724367579619   
58.0252163118 0.0002574062124057 -0.01729821897683   -0.0002174242583787 -0.01722506762062   
58.08804816488 0.0002568579386295 -0.01727953108853   -0.0002169620750262 -0.01720649954175   
58.15088001795 0.0002563114037147 -0.01726088350927   -0.000216501355828 -0.01718797142377   
58.21371187102 0.000255766602677 -0.01724227610661   -0.0002160420962151 -0.01716948313546   
58.27654372409 0.0002552235300084 -0.01722370875345   -0.0002155842910542 -0.01715103455087   
58.33937557716 0.0002546821788041 -0.01720518132255   -0.0002151279338113 -0.01713262554369   
58.40220743023 0.0002541425409952 -0.01718669368499   -0.0002146730170111 -0.01711425598588   
58.46503928331 0.0002536046078396 -0.01716824570995   -0.0002142195323011 -0.01709592574772   
58.52787113638 0.0002530683704812 -0.01714983726421   -0.0002137674714698 -0.01707763469712   
58.59070298945 0.0002525338203573 -0.01713146821327   -0.0002133168268641 -0.01705938270038   
58.65353484252 0.0002520009496463 -0.01711313842179   -0.000212867591655 -0.01704116962249   
58.71636669559 0.0002514697511436 -0.01709484775684   -0.0002124197601491 -0.01702299533078   
58.77919854867 0.0002509402182517 -0.0170765960872   -0.0002119733271626 -0.0170048596945   
58.84203040174 0.0002504123449088 -0.01705838328091   -0.0002115282887441 -0.01698676258237   
58.90486225481 0.0002498861262154 -0.01704020920759   -0.0002110846420439 -0.01696870386482   
58.96769410788 0.000249361558046 -0.01702207374082   -0.0002106423851116 -0.01695068341666   
59.03052596095 0.0002488386362651 -0.01700397676172   -0.0002102015160405 -0.01693270112042   
59.09335781402 0.0002483173555251 -0.01698591815663   -0.0002097620315858 -0.01691475686379   
59.1561896671 0.0002477977090407 -0.016967897813   -0.0002093239269144 -0.01689685053547   
59.21902152017 0.0002472796887702 -0.01694991561879   -0.0002088871955742 -0.01687898202476   
59.28185337324 0.000246763285673 -0.01693197145962   -0.0002084518301532 -0.01686115121904   
59.34468522631 0.000246248490936 -0.0169140652183   -0.0002080178231759 -0.01684335800299   
59.40751707938 0.0002457352965226 -0.01689619677534   -0.0002075851677722 -0.01682560225872   
59.47034893245 0.0002452236956321 -0.01687836601108   -0.0002071538582321 -0.01680788386805   
59.53318078553 0.0002447136822731 -0.01686057281007   -0.0002067238896105 -0.01679020271681   
59.5960126386 0.0002442052506714 -0.01684281705839   -0.0002062952569498 -0.01677255869254   
59.65884449167 0.0002436983950946 -0.01682509864157   -0.0002058679554635 -0.01675495168213   
59.72167634474 0.0002431931099931 -0.01680741744484   -0.0002054419804034 -0.01673738157228   
59.78450819781 0.0002426893900539 -0.016789773354   -0.0002050173269608 -0.01671984825057   
59.84734005089 0.0002421872296877 -0.01677216625781   -0.000204593989898 -0.01670235160758   
59.91017190396 0.0002416866223384 -0.01675459604598   -0.000204171962814 -0.01668489153451   
59.97300375703 0.0002411875603753 -0.01673706260666   -0.0002037512382597 -0.01666746792076   
60.0358356101 0.0002406900353925 -0.01671956582715   -0.0002033318077504 -0.01665008065456   
60.09866746317 0.0002401940383214 -0.01670210559071   -0.0002029136623099 -0.01663272962047   
60.16149931624 0.0002396995605635 -0.01668468177592   -0.0002024967934513 -0.0166154146983   
60.22433116932 0.000239206594685 -0.0166672942575   -0.0002020811941275 -0.01659813576392   
60.28716302239 0.0002387151350556 -0.01664994290944   -0.0002016668591871 -0.01658089269234   
60.34999487546 0.000238225177381 -0.01663262761035   -0.0002012537850559 -0.01656368536311   
60.41282672853 0.0002377367176095 -0.0166153482435   -0.0002008419686119 -0.01654651366037   
60.4756585816 0.0002372497514007 -0.0165981046935   -0.0002004314067389 -0.01652937746961   
60.53849043468 0.0002367642740487 -0.0165808968467   -0.0002000220961003 -0.01651227667795   
60.60132228775 0.0002362802804633 -0.01656372459066   -0.0001996140329469 -0.01649521117405   
60.66415414082 0.0002357977651579 -0.01654658781442   -0.0001992072131425 -0.01647818084841   
60.72698599389 0.000235316721986 -0.01652948640926   -0.0001988016320171 -0.01646118559345   
60.78981784696 0.000234837144461 -0.01651242026621   -0.0001983972842693 -0.01644422530124   
60.85264970003 0.0002343590256548 -0.01649538927765   -0.0001979941643694 -0.01642729986495   
60.91548155311 0.0002338823582718 -0.01647839333724   -0.0001975922664159 -0.01641040917907   
60.97831340618 0.0002334071350566 -0.01646143233638   -0.0001971915845656 -0.01639355313609   
61.04114525925 0.0002329333495222 -0.01644450616435   -0.0001967921139552 -0.01637673162632   
61.10397711232 0.0002324609967051 -0.01642761471061   -0.0001963938510472 -0.01635994454017   
61.16680896539 0.0002319900728915 -0.01641075786754   -0.0001959967936783 -0.01634319177122   
61.22964081847 0.0002315205749428 -0.01639393553422   -0.0001956009400234 -0.01632647321957   
61.29247267154 0.0002310524990025 -0.01637714761376   -0.0001952062876413 -0.01630978878921   
61.35530452461 0.0002305858403966 -0.01636039401019   -0.0001948128329564 -0.016293138385   
61.41813637768 0.0002301205934017 -0.01634367462876   -0.0001944205712232 -0.01627652191293   
61.48096823075 0.0002296567511836 -0.01632698937362   -0.0001940294965839 -0.01625993927831   
61.54380008382 0.0002291943064598 -0.01631033814646   -0.0001936396023353 -0.01624339038418   
61.6066319369 0.0002287332518596 -0.01629372084702   -0.0001932508814524 -0.01622687513135   
61.66946378997 0.0002282735802629 -0.0162771373729   -0.0001928633270336 -0.0162103934184   
61.73229564304 0.0002278152848486 -0.01626058762135   -0.0001924769325379 -0.01619394514359   
61.79512749611 0.0002273583589258 -0.01624407149006   -0.0001920916915849 -0.01617753020562   
61.85795934918 0.0002269027961012 -0.01622758887377   -0.0001917075981072 -0.0161611485003   
61.92079120225 0.0002264485908108 -0.01621113966394   -0.0001913246470796 -0.01614479992033   
61.98362305533 0.0002259957387532 -0.01619472375241   -0.0001909428346708 -0.01612848435871   
62.0464549084 0.0002255442363827 -0.01617834103308   -0.0001905621580053 -0.01611220171077   
62.10928676147 0.0002250940804167 -0.01616199140355   -0.0001901826142312 -0.01609595187555   
62.17211861454 0.0002246452667891 -0.01614567476471   -0.0001898041998812 -0.01607973475502   
62.23495046761 0.0002241977904771 -0.01612939101742   -0.0001894269104573 -0.01606355025112   
62.29778232069 0.0002237516453634 -0.0161131400625   -0.000189050740588 -0.01604739826583   
62.36061417376 0.0002233068245097 -0.0160969218002   -0.0001886756840592 -0.01603127870067   
62.42344602683 0.0002228633207544 -0.01608073612705   -0.000188301734386 -0.01601519145368   
62.4862778799 0.0002224211275116 -0.01606458293682   -0.0001879288857015 -0.0159991364201   
