104.332 0.000186811 -0.00957164  2.96099 -0.0840804  3.30957e-06 -0.00957503  2.96335 -0.0868341  -0.000180242 -0.00957188  2.9662 -0.0842351  
104.395 0.000186586 -0.0095659  2.96099 -0.0840311  3.30552e-06 -0.00956928  2.96335 -0.0867815  -0.000180026 -0.00956613  2.9662 -0.0841856  
104.458 0.000186362 -0.00956016  2.96099 -0.0839819  3.30147e-06 -0.00956354  2.96335 -0.086729  -0.000179809 -0.00956039  2.96619 -0.0841362  
104.521 0.000186139 -0.00955443  2.961 -0.0839327  3.29744e-06 -0.0095578  2.96336 -0.0866766  -0.000179594 -0.00955466  2.96619 -0.0840869  
104.584 0.000185915 -0.0095487  2.961 -0.0838836  3.29341e-06 -0.00955207  2.96336 -0.0866242  -0.000179378 -0.00954894  2.96619 -0.0840376  
104.646 0.000185692 -0.00954298  2.961 -0.0838345  3.28939e-06 -0.00954635  2.96336 -0.0865719  -0.000179163 -0.00954322  2.96619 -0.0839883  
104.709 0.00018547 -0.00953727  2.96101 -0.0837855  3.28538e-06 -0.00954063  2.96336 -0.0865196  -0.000178949 -0.00953751  2.96619 -0.0839391  
104.772 0.000185248 -0.00953157  2.96101 -0.0837366  3.28137e-06 -0.00953492  2.96336 -0.0864674  -0.000178735 -0.0095318  2.96619 -0.08389  
104.835 0.000185026 -0.00952587  2.96101 -0.0836877  3.27737e-06 -0.00952922  2.96336 -0.0864153  -0.000178521 -0.00952611  2.96619 -0.083841  
104.898 0.000184805 -0.00952018  2.96102 -0.0836389  3.27338e-06 -0.00952352  2.96337 -0.0863632  -0.000178307 -0.00952041  2.96619 -0.083792  
104.961 0.000184584 -0.0095145  2.96102 -0.0835901  3.2694e-06 -0.00951783  2.96337 -0.0863112  -0.000178094 -0.00951473  2.96619 -0.083743  
105.023 0.000184364 -0.00950882  2.96102 -0.0835414  3.26542e-06 -0.00951215  2.96337 -0.0862593  -0.000177882 -0.00950905  2.96619 -0.0836941  
105.086 0.000184143 -0.00950315  2.96103 -0.0834927  3.26145e-06 -0.00950647  2.96337 -0.0862074  -0.000177669 -0.00950338  2.96619 -0.0836453  
105.149 0.000183924 -0.00949749  2.96103 -0.0834441  3.25749e-06 -0.0095008  2.96337 -0.0861556  -0.000177458 -0.00949772  2.96619 -0.0835965  
105.212 0.000183704 -0.00949183  2.96103 -0.0833956  3.25354e-06 -0.00949514  2.96337 -0.0861039  -0.000177246 -0.00949206  2.96619 -0.0835478  
105.275 0.000183486 -0.00948618  2.96103 -0.0833471  3.24959e-06 -0.00948948  2.96337 -0.0860522  -0.000177035 -0.00948641  2.96618 -0.0834991  
105.338 0.000183267 -0.00948054  2.96104 -0.0832987  3.24565e-06 -0.00948384  2.96338 -0.0860006  -0.000176824 -0.00948077  2.96618 -0.0834505  
105.4 0.000183049 -0.0094749  2.96104 -0.0832503  3.24172e-06 -0.00947819  2.96338 -0.085949  -0.000176614 -0.00947513  2.96618 -0.083402  
105.463 0.000182831 -0.00946927  2.96104 -0.083202  3.23779e-06 -0.00947256  2.96338 -0.0858975  -0.000176404 -0.0094695  2.96618 -0.0833535  
105.526 0.000182614 -0.00946365  2.96105 -0.0831537  3.23387e-06 -0.00946693  2.96338 -0.0858461  -0.000176194 -0.00946388  2.96618 -0.083305  
105.589 0.000182397 -0.00945803  2.96105 -0.0831055  3.22996e-06 -0.00946131  2.96338 -0.0857947  -0.000175985 -0.00945826  2.96618 -0.0832566  
105.652 0.00018218 -0.00945242  2.96105 -0.0830574  3.22606e-06 -0.00945569  2.96338 -0.0857434  -0.000175776 -0.00945265  2.96618 -0.0832083  
105.715 0.000181964 -0.00944682  2.96106 -0.0830093  3.22216e-06 -0.00945008  2.96338 -0.0856921  -0.000175567 -0.00944705  2.96618 -0.0831601  
105.777 0.000181748 -0.00944122  2.96106 -0.0829613  3.21827e-06 -0.00944448  2.96339 -0.0856409  -0.000175359 -0.00944145  2.96618 -0.0831118  
105.84 0.000181533 -0.00943563  2.96106 -0.0829133  3.21439e-06 -0.00943888  2.96339 -0.0855898  -0.000175151 -0.00943586  2.96618 -0.0830637  
105.903 0.000181318 -0.00943005  2.96107 -0.0828653  3.21051e-06 -0.0094333  2.96339 -0.0855387  -0.000174944 -0.00943027  2.96618 -0.0830156  
105.966 0.000181103 -0.00942447  2.96107 -0.0828175  3.20664e-06 -0.00942771  2.96339 -0.0854877  -0.000174737 -0.0094247  2.96618 -0.0829675  
106.029 0.000180889 -0.0094189  2.96107 -0.0827697  3.20278e-06 -0.00942214  2.96339 -0.0854367  -0.00017453 -0.00941913  2.96618 -0.0829195  
106.092 0.000180675 -0.00941334  2.96107 -0.0827219  3.19893e-06 -0.00941657  2.96339 -0.0853858  -0.000174324 -0.00941356  2.96617 -0.0828716  
106.154 0.000180461 -0.00940778  2.96108 -0.0826742  3.19508e-06 -0.00941101  2.96339 -0.085335  -0.000174118 -0.00940801  2.96617 -0.0828237  
106.217 0.000180248 -0.00940223  2.96108 -0.0826265  3.19124e-06 -0.00940545  2.9634 -0.0852842  -0.000173913 -0.00940245  2.96617 -0.0827759  
106.28 0.000180035 -0.00939669  2.96108 -0.0825789  3.18741e-06 -0.0093999  2.9634 -0.0852335  -0.000173707 -0.00939691  2.96617 -0.0827281  
106.343 0.000179823 -0.00939115  2.96109 -0.0825314  3.18358e-06 -0.00939436  2.9634 -0.0851829  -0.000173502 -0.00939137  2.96617 -0.0826804  
106.406 0.000179611 -0.00938562  2.96109 -0.0824839  3.17976e-06 -0.00938882  2.9634 -0.0851323  -0.000173298 -0.00938584  2.96617 -0.0826328  
106.469 0.000179399 -0.00938009  2.96109 -0.0824365  3.17595e-06 -0.00938329  2.9634 -0.0850818  -0.000173094 -0.00938032  2.96617 -0.0825851  
106.531 0.000179188 -0.00937458  2.9611 -0.0823891  3.17214e-06 -0.00937777  2.9634 -0.0850313  -0.00017289 -0.0093748  2.96617 -0.0825376  
106.594 0.000178977 -0.00936906  2.9611 -0.0823418  3.16834e-06 -0.00937225  2.9634 -0.0849809  -0.000172687 -0.00936929  2.96617 -0.0824901  
106.657 0.000178767 -0.00936356  2.9611 -0.0822945  3.16455e-06 -0.00936674  2.96341 -0.0849305  -0.000172484 -0.00936378  2.96617 -0.0824427  
106.72 0.000178556 -0.00935806  2.9611 -0.0822473  3.16076e-06 -0.00936124  2.96341 -0.0848802  -0.000172281 -0.00935828  2.96617 -0.0823953  
106.783 0.000178347 -0.00935257  2.96111 -0.0822001  3.15698e-06 -0.00935574  2.96341 -0.08483  -0.000172079 -0.00935279  2.96617 -0.0823479  
106.846 0.000178137 -0.00934708  2.96111 -0.082153  3.15321e-06 -0.00935025  2.96341 -0.0847798  -0.000171877 -0.0093473  2.96617 -0.0823007  
106.908 0.000177928 -0.0093416  2.96111 -0.082106  3.14945e-06 -0.00934476  2.96341 -0.0847297  -0.000171675 -0.00934182  2.96616 -0.0822534  
106.971 0.00017772 -0.00933613  2.96112 -0.082059  3.14569e-06 -0.00933928  2.96341 -0.0846797  -0.000171474 -0.00933635  2.96616 -0.0822063  
107.034 0.000177511 -0.00933067  2.96112 -0.082012  3.14194e-06 -0.00933381  2.96341 -0.0846297  -0.000171273 -0.00933088  2.96616 -0.0821592  
107.097 0.000177303 -0.00932521  2.96112 -0.0819651  3.13819e-06 -0.00932835  2.96341 -0.0845797  -0.000171072 -0.00932542  2.96616 -0.0821121  
107.16 0.000177096 -0.00931975  2.96113 -0.0819183  3.13445e-06 -0.00932289  2.96342 -0.0845299  -0.000170872 -0.00931997  2.96616 -0.0820651  
107.223 0.000176888 -0.0093143  2.96113 -0.0818715  3.13072e-06 -0.00931744  2.96342 -0.08448  -0.000170672 -0.00931452  2.96616 -0.0820181  
107.285 0.000176682 -0.00930886  2.96113 -0.0818248  3.127e-06 -0.00931199  2.96342 -0.0844303  -0.000170473 -0.00930908  2.96616 -0.0819712  
107.348 0.000176475 -0.00930343  2.96113 -0.0817781  3.12328e-06 -0.00930655  2.96342 -0.0843806  -0.000170273 -0.00930365  2.96616 -0.0819244  
107.411 0.000176269 -0.009298  2.96114 -0.0817315  3.11957e-06 -0.00930112  2.96342 -0.0843309  -0.000170075 -0.00929822  2.96616 -0.0818776  
107.474 0.000176063 -0.00929258  2.96114 -0.0816849  3.11586e-06 -0.00929569  2.96342 -0.0842814  -0.000169876 -0.00929279  2.96616 -0.0818308  
107.537 0.000175858 -0.00928716  2.96114 -0.0816384  3.11216e-06 -0.00929027  2.96342 -0.0842318  -0.000169678 -0.00928738  2.96616 -0.0817842  
107.6 0.000175653 -0.00928175  2.96115 -0.0815919  3.10847e-06 -0.00928485  2.96343 -0.0841824  -0.00016948 -0.00928197  2.96616 -0.0817375  
107.662 0.000175448 -0.00927635  2.96115 -0.0815455  3.10479e-06 -0.00927944  2.96343 -0.084133  -0.000169283 -0.00927657  2.96616 -0.0816909  
107.725 0.000175244 -0.00927095  2.96115 -0.0814991  3.10111e-06 -0.00927404  2.96343 -0.0840836  -0.000169086 -0.00927117  2.96615 -0.0816444  
107.788 0.00017504 -0.00926556  2.96115 -0.0814528  3.09744e-06 -0.00926865  2.96343 -0.0840343  -0.000168889 -0.00926578  2.96615 -0.0815979  
107.851 0.000174836 -0.00926018  2.96116 -0.0814066  3.09377e-06 -0.00926326  2.96343 -0.0839851  -0.000168693 -0.00926039  2.96615 -0.0815515  
107.914 0.000174633 -0.0092548  2.96116 -0.0813604  3.09011e-06 -0.00925787  2.96343 -0.0839359  -0.000168497 -0.00925501  2.96615 -0.0815052  
107.977 0.00017443 -0.00924943  2.96116 -0.0813142  3.08646e-06 -0.0092525  2.96343 -0.0838868  -0.000168301 -0.00924964  2.96615 -0.0814588  
108.039 0.000174227 -0.00924406  2.96117 -0.0812681  3.08282e-06 -0.00924713  2.96344 -0.0838377  -0.000168105 -0.00924428  2.96615 -0.0814126  
108.102 0.000174025 -0.0092387  2.96117 -0.0812221  3.07918e-06 -0.00924176  2.96344 -0.0837887  -0.00016791 -0.00923892  2.96615 -0.0813664  
108.165 0.000173823 -0.00923335  2.96117 -0.0811761  3.07554e-06 -0.0092364  2.96344 -0.0837398  -0.000167716 -0.00923356  2.96615 -0.0813202  
108.228 0.000173622 -0.009228  2.96118 -0.0811301  3.07192e-06 -0.00923105  2.96344 -0.0836909  -0.000167521 -0.00922822  2.96615 -0.0812741  
108.291 0.000173421 -0.00922266  2.96118 -0.0810843  3.0683e-06 -0.00922571  2.96344 -0.083642  -0.000167327 -0.00922288  2.96615 -0.081228  
108.354 0.00017322 -0.00921733  2.96118 -0.0810384  3.06468e-06 -0.00922037  2.96344 -0.0835933  -0.000167134 -0.00921754  2.96615 -0.081182  
108.416 0.000173019 -0.009212  2.96118 -0.0809926  3.06108e-06 -0.00921503  2.96344 -0.0835445  -0.00016694 -0.00921221  2.96615 -0.0811361  
108.479 0.000172819 -0.00920668  2.96119 -0.0809469  3.05748e-06 -0.00920971  2.96344 -0.0834959  -0.000166747 -0.00920689  2.96615 -0.0810902  
108.542 0.000172619 -0.00920136  2.96119 -0.0809012  3.05388e-06 -0.00920438  2.96345 -0.0834473  -0.000166555 -0.00920157  2.96615 -0.0810443  
108.605 0.00017242 -0.00919605  2.96119 -0.0808556  3.05029e-06 -0.00919907  2.96345 -0.0833987  -0.000166362 -0.00919626  2.96614 -0.0809985  
108.668 0.000172221 -0.00919075  2.9612 -0.08081  3.04671e-06 -0.00919376  2.96345 -0.0833502  -0.00016617 -0.00919096  2.96614 -0.0809528  
108.731 0.000172022 -0.00918545  2.9612 -0.0807645  3.04314e-06 -0.00918846  2.96345 -0.0833018  -0.000165979 -0.00918566  2.96614 -0.0809071  
108.793 0.000171824 -0.00918016  2.9612 -0.080719  3.03957e-06 -0.00918316  2.96345 -0.0832534  -0.000165787 -0.00918037  2.96614 -0.0808615  
108.856 0.000171626 -0.00917487  2.9612 -0.0806736  3.03601e-06 -0.00917787  2.96345 -0.0832051  -0.000165596 -0.00917508  2.96614 -0.0808159  
108.919 0.000171428 -0.00916959  2.96121 -0.0806282  3.03245e-06 -0.00917259  2.96345 -0.0831568  -0.000165406 -0.0091698  2.96614 -0.0807703  
108.982 0.000171231 -0.00916432  2.96121 -0.0805829  3.0289e-06 -0.00916731  2.96345 -0.0831086  -0.000165215 -0.00916453  2.96614 -0.0807249  
109.045 0.000171034 -0.00915905  2.96121 -0.0805376  3.02536e-06 -0.00916203  2.96346 -0.0830604  -0.000165025 -0.00915926  2.96614 -0.0806794  
109.108 0.000170837 -0.00915379  2.96121 -0.0804924  3.02182e-06 -0.00915677  2.96346 -0.0830123  -0.000164836 -0.009154  2.96614 -0.080634  
109.17 0.000170641 -0.00914854  2.96122 -0.0804472  3.01829e-06 -0.00915151  2.96346 -0.0829643  -0.000164646 -0.00914874  2.96614 -0.0805887  
109.233 0.000170445 -0.00914329  2.96122 -0.0804021  3.01476e-06 -0.00914625  2.96346 -0.0829163  -0.000164457 -0.00914349  2.96614 -0.0805434  
109.296 0.000170249 -0.00913804  2.96122 -0.080357  3.01124e-06 -0.00914101  2.96346 -0.0828683  -0.000164268 -0.00913825  2.96614 -0.0804982  
109.359 0.000170054 -0.00913281  2.96123 -0.080312  3.00773e-06 -0.00913576  2.96346 -0.0828205  -0.00016408 -0.00913301  2.96614 -0.080453  
109.422 0.000169859 -0.00912758  2.96123 -0.080267  3.00422e-06 -0.00913053  2.96346 -0.0827726  -0.000163892 -0.00912778  2.96614 -0.0804079  
109.485 0.000169664 -0.00912235  2.96123 -0.0802221  3.00072e-06 -0.0091253  2.96347 -0.0827249  -0.000163704 -0.00912256  2.96613 -0.0803628  
109.547 0.00016947 -0.00911713  2.96123 -0.0801772  2.99723e-06 -0.00912007  2.96347 -0.0826771  -0.000163517 -0.00911734  2.96613 -0.0803178  
109.61 0.000169276 -0.00911192  2.96124 -0.0801324  2.99374e-06 -0.00911485  2.96347 -0.0826295  -0.00016333 -0.00911212  2.96613 -0.0802728  
109.673 0.000169082 -0.00910671  2.96124 -0.0800876  2.99026e-06 -0.00910964  2.96347 -0.0825819  -0.000163143 -0.00910691  2.96613 -0.0802279  
109.736 0.000168889 -0.00910151  2.96124 -0.0800429  2.98678e-06 -0.00910444  2.96347 -0.0825343  -0.000162956 -0.00910171  2.96613 -0.080183  
109.799 0.000168696 -0.00909631  2.96125 -0.0799982  2.98331e-06 -0.00909923  2.96347 -0.0824868  -0.00016277 -0.00909652  2.96613 -0.0801382  
109.861 0.000168503 -0.00909112  2.96125 -0.0799536  2.97985e-06 -0.00909404  2.96347 -0.0824394  -0.000162584 -0.00909133  2.96613 -0.0800934  
109.924 0.000168311 -0.00908594  2.96125 -0.079909  2.97639e-06 -0.00908885  2.96347 -0.082392  -0.000162399 -0.00908614  2.96613 -0.0800487  
109.987 0.000168119 -0.00908076  2.96125 -0.0798645  2.97294e-06 -0.00908367  2.96348 -0.0823447  -0.000162214 -0.00908097  2.96613 -0.080004  
110.05 0.000167927 -0.00907559  2.96126 -0.0798201  2.96949e-06 -0.00907849  2.96348 -0.0822974  -0.000162029 -0.00907579  2.96613 -0.0799594  
110.113 0.000167736 -0.00907043  2.96126 -0.0797756  2.96605e-06 -0.00907332  2.96348 -0.0822502  -0.000161844 -0.00907063  2.96613 -0.0799148  
110.176 0.000167545 -0.00906527  2.96126 -0.0797313  2.96262e-06 -0.00906816  2.96348 -0.082203  -0.00016166 -0.00906547  2.96613 -0.0798702  
110.238 0.000167354 -0.00906011  2.96126 -0.0796869  2.95919e-06 -0.009063  2.96348 -0.0821559  -0.000161476 -0.00906031  2.96613 -0.0798258  
110.301 0.000167164 -0.00905496  2.96127 -0.0796427  2.95577e-06 -0.00905784  2.96348 -0.0821088  -0.000161292 -0.00905516  2.96613 -0.0797813  
110.364 0.000166974 -0.00904982  2.96127 -0.0795984  2.95236e-06 -0.0090527  2.96348 -0.0820618  -0.000161109 -0.00905002  2.96612 -0.079737  
110.427 0.000166784 -0.00904468  2.96127 -0.0795543  2.94895e-06 -0.00904756  2.96348 -0.0820149  -0.000160926 -0.00904488  2.96612 -0.0796926  
110.49 0.000166595 -0.00903955  2.96128 -0.0795101  2.94554e-06 -0.00904242  2.96349 -0.081968  -0.000160743 -0.00903975  2.96612 -0.0796483  
110.553 0.000166405 -0.00903443  2.96128 -0.0794661  2.94214e-06 -0.00903729  2.96349 -0.0819211  -0.000160561 -0.00903463  2.96612 -0.0796041  
110.615 0.000166217 -0.00902931  2.96128 -0.079422  2.93875e-06 -0.00903217  2.96349 -0.0818743  -0.000160379 -0.00902951  2.96612 -0.0795599  
110.678 0.000166028 -0.00902419  2.96128 -0.0793781  2.93537e-06 -0.00902705  2.96349 -0.0818276  -0.000160197 -0.00902439  2.96612 -0.0795158  
110.741 0.00016584 -0.00901909  2.96129 -0.0793341  2.93199e-06 -0.00902194  2.96349 -0.0817809  -0.000160016 -0.00901928  2.96612 -0.0794717  
110.804 0.000165652 -0.00901398  2.96129 -0.0792902  2.92861e-06 -0.00901683  2.96349 -0.0817343  -0.000159835 -0.00901418  2.96612 -0.0794277  
110.867 0.000165465 -0.00900889  2.96129 -0.0792464  2.92524e-06 -0.00901173  2.96349 -0.0816877  -0.000159654 -0.00900909  2.96612 -0.0793837  
110.93 0.000165278 -0.0090038  2.96129 -0.0792026  2.92188e-06 -0.00900663  2.96349 -0.0816412  -0.000159473 -0.00900399  2.96612 -0.0793398  
110.992 0.000165091 -0.00899871  2.9613 -0.0791589  2.91852e-06 -0.00900154  2.9635 -0.0815947  -0.000159293 -0.00899891  2.96612 -0.0792959  
111.055 0.000164904 -0.00899363  2.9613 -0.0791152  2.91517e-06 -0.00899646  2.9635 -0.0815483  -0.000159113 -0.00899383  2.96612 -0.079252  
111.118 0.000164718 -0.00898856  2.9613 -0.0790716  2.91183e-06 -0.00899138  2.9635 -0.0815019  -0.000158934 -0.00898876  2.96612 -0.0792082  
111.181 0.000164532 -0.00898349  2.9613 -0.079028  2.90849e-06 -0.00898631  2.9635 -0.0814556  -0.000158754 -0.00898369  2.96612 -0.0791645  
111.244 0.000164347 -0.00897843  2.96131 -0.0789844  2.90515e-06 -0.00898124  2.9635 -0.0814093  -0.000158575 -0.00897863  2.96612 -0.0791208  
111.307 0.000164161 -0.00897338  2.96131 -0.0789409  2.90183e-06 -0.00897618  2.9635 -0.0813631  -0.000158397 -0.00897357  2.96611 -0.0790771  
111.369 0.000163976 -0.00896832  2.96131 -0.0788975  2.8985e-06 -0.00897113  2.9635 -0.081317  -0.000158218 -0.00896852  2.96611 -0.0790335  
111.432 0.000163792 -0.00896328  2.96132 -0.0788541  2.89519e-06 -0.00896608  2.9635 -0.0812709  -0.00015804 -0.00896347  2.96611 -0.07899  
111.495 0.000163607 -0.00895824  2.96132 -0.0788107  2.89188e-06 -0.00896103  2.96351 -0.0812248  -0.000157862 -0.00895843  2.96611 -0.0789465  
111.558 0.000163423 -0.00895321  2.96132 -0.0787674  2.88857e-06 -0.008956  2.96351 -0.0811788  -0.000157685 -0.0089534  2.96611 -0.078903  
111.621 0.00016324 -0.00894818  2.96132 -0.0787242  2.88527e-06 -0.00895096  2.96351 -0.0811329  -0.000157508 -0.00894837  2.96611 -0.0788596  
111.684 0.000163056 -0.00894316  2.96133 -0.0786809  2.88198e-06 -0.00894594  2.96351 -0.081087  -0.000157331 -0.00894335  2.96611 -0.0788163  
111.746 0.000162873 -0.00893814  2.96133 -0.0786378  2.87869e-06 -0.00894092  2.96351 -0.0810411  -0.000157154 -0.00893833  2.96611 -0.078773  
111.809 0.00016269 -0.00893313  2.96133 -0.0785947  2.87541e-06 -0.0089359  2.96351 -0.0809953  -0.000156978 -0.00893332  2.96611 -0.0787297  
111.872 0.000162508 -0.00892812  2.96133 -0.0785516  2.87213e-06 -0.00893089  2.96351 -0.0809496  -0.000156802 -0.00892832  2.96611 -0.0786865  
111.935 0.000162326 -0.00892312  2.96134 -0.0785086  2.86886e-06 -0.00892589  2.96351 -0.0809039  -0.000156626 -0.00892332  2.96611 -0.0786433  
111.998 0.000162144 -0.00891813  2.96134 -0.0784656  2.86559e-06 -0.00892089  2.96351 -0.0808582  -0.000156451 -0.00891832  2.96611 -0.0786002  
112.061 0.000161962 -0.00891314  2.96134 -0.0784227  2.86233e-06 -0.00891589  2.96352 -0.0808127  -0.000156276 -0.00891333  2.96611 -0.0785571  
112.123 0.000161781 -0.00890816  2.96134 -0.0783798  2.85908e-06 -0.00891091  2.96352 -0.0807671  -0.000156101 -0.00890835  2.96611 -0.0785141  
112.186 0.0001616 -0.00890318  2.96135 -0.078337  2.85583e-06 -0.00890592  2.96352 -0.0807216  -0.000155926 -0.00890337  2.96611 -0.0784711  
112.249 0.00016142 -0.00889821  2.96135 -0.0782942  2.85259e-06 -0.00890095  2.96352 -0.0806762  -0.000155752 -0.0088984  2.9661 -0.0784282  
112.312 0.000161239 -0.00889324  2.96135 -0.0782514  2.84935e-06 -0.00889598  2.96352 -0.0806308  -0.000155578 -0.00889343  2.9661 -0.0783853  
112.375 0.000161059 -0.00888828  2.96135 -0.0782087  2.84612e-06 -0.00889101  2.96352 -0.0805855  -0.000155404 -0.00888847  2.9661 -0.0783424  
112.438 0.000160879 -0.00888333  2.96136 -0.0781661  2.84289e-06 -0.00888605  2.96352 -0.0805402  -0.000155231 -0.00888352  2.9661 -0.0782996  
112.5 0.0001607 -0.00887838  2.96136 -0.0781235  2.83967e-06 -0.0088811  2.96352 -0.080495  -0.000155058 -0.00887857  2.9661 -0.0782569  
112.563 0.000160521 -0.00887343  2.96136 -0.0780809  2.83645e-06 -0.00887615  2.96353 -0.0804498  -0.000154885 -0.00887362  2.9661 -0.0782142  
112.626 0.000160342 -0.00886849  2.96136 -0.0780384  2.83324e-06 -0.00887121  2.96353 -0.0804047  -0.000154713 -0.00886868  2.9661 -0.0781715  
112.689 0.000160163 -0.00886356  2.96137 -0.077996  2.83004e-06 -0.00886627  2.96353 -0.0803596  -0.00015454 -0.00886375  2.9661 -0.0781289  
112.752 0.000159985 -0.00885863  2.96137 -0.0779535  2.82684e-06 -0.00886134  2.96353 -0.0803146  -0.000154368 -0.00885882  2.9661 -0.0780863  
112.815 0.000159807 -0.00885371  2.96137 -0.0779112  2.82365e-06 -0.00885641  2.96353 -0.0802696  -0.000154197 -0.0088539  2.9661 -0.0780438  
112.877 0.00015963 -0.00884879  2.96137 -0.0778688  2.82046e-06 -0.00885149  2.96353 -0.0802246  -0.000154025 -0.00884898  2.9661 -0.0780014  
112.94 0.000159452 -0.00884388  2.96138 -0.0778266  2.81727e-06 -0.00884657  2.96353 -0.0801798  -0.000153854 -0.00884407  2.9661 -0.0779589  
113.003 0.000159275 -0.00883898  2.96138 -0.0777843  2.8141e-06 -0.00884166  2.96353 -0.0801349  -0.000153684 -0.00883916  2.9661 -0.0779165  
113.066 0.000159098 -0.00883408  2.96138 -0.0777421  2.81093e-06 -0.00883676  2.96354 -0.0800902  -0.000153513 -0.00883426  2.9661 -0.0778742  
113.129 0.000158922 -0.00882918  2.96138 -0.0777  2.80776e-06 -0.00883186  2.96354 -0.0800454  -0.000153343 -0.00882937  2.9661 -0.0778319  
113.192 0.000158746 -0.00882429  2.96139 -0.0776579  2.8046e-06 -0.00882696  2.96354 -0.0800008  -0.000153173 -0.00882448  2.9661 -0.0777897  
113.254 0.00015857 -0.00881941  2.96139 -0.0776158  2.80144e-06 -0.00882208  2.96354 -0.0799561  -0.000153003 -0.00881959  2.96609 -0.0777475  
113.317 0.000158394 -0.00881453  2.96139 -0.0775738  2.79829e-06 -0.00881719  2.96354 -0.0799115  -0.000152834 -0.00881471  2.96609 -0.0777053  
113.38 0.000158219 -0.00880966  2.96139 -0.0775319  2.79514e-06 -0.00881231  2.96354 -0.079867  -0.000152665 -0.00880984  2.96609 -0.0776632  
113.443 0.000158044 -0.00880479  2.9614 -0.0774899  2.792e-06 -0.00880744  2.96354 -0.0798225  -0.000152496 -0.00880497  2.96609 -0.0776212  
113.506 0.000157869 -0.00879992  2.9614 -0.0774481  2.78887e-06 -0.00880257  2.96354 -0.0797781  -0.000152328 -0.00880011  2.96609 -0.0775792  
113.569 0.000157695 -0.00879507  2.9614 -0.0774062  2.78574e-06 -0.00879771  2.96354 -0.0797337  -0.000152159 -0.00879525  2.96609 -0.0775372  
