117.9668041423 -0.0004058307709606 -0.006882063560587   -8.579903208684e-05 -0.00825119678419   -0.0001311190987077 -0.008407688727015   
118.0296359954 -0.0004054165754852 -0.006878293506397   -8.571306661046e-05 -0.008246755666703   -0.0001309809797105 -0.008403234681392   
118.0924678484 -0.0004050030133868 -0.006874527649036   -8.562723195332e-05 -0.008242319366266   -0.0001308430790093 -0.008398785341817   
118.1552997015 -0.0004045900852595 -0.006870765980731   -8.554152865509e-05 -0.00823788787444   -0.0001307053962735 -0.008394340700903   
118.2181315546 -0.0004041777917087 -0.006867008493338   -8.5455957282e-05 -0.008233461182417   -0.0001305679311738 -0.008389900751221   
118.2809634077 -0.0004037661331956 -0.006863255178636   -8.537051837775e-05 -0.008229039281175   -0.0001304306833708 -0.008385465485393   
118.3437952607 -0.0004033551100649 -0.006859506028323   -8.52852125303e-05 -0.008224622161705   -0.0001302936525467 -0.00838103489603   
118.4066271138 -0.0004029447225665 -0.006855761033874   -8.520004031319e-05 -0.008220209815129   -0.0001301568383769 -0.008376608975659   
118.4694589669 -0.000402534970712 -0.006852020186893   -8.51150021052e-05 -0.008215802232747   -0.0001300202405109 -0.008372187716806   
118.5322908199 -0.0004021258546721 -0.006848283478617   -8.503009842209e-05 -0.00821139940554   -0.0001298838586606 -0.008367771111936   
118.595122673 -0.0004017173742432 -0.006844550900297   -8.494532960102e-05 -0.008207001324626   -0.0001297476924858 -0.008363359153545   
118.6579545261 -0.0004013095291024 -0.006840822442983   -8.486069582218e-05 -0.008202607980899   -0.0001296117416342 -0.00835895183417   
118.7207863792 -0.0004009023184377 -0.006837098097513   -8.4776197013e-05 -0.008198219364884   -0.0001294760056383 -0.008354549146374   
118.7836182322 -0.0004004957411309 -0.0068333778547   -8.469183291401e-05 -0.008193835467015   -0.0001293404839935 -0.008350151082714   
118.8464500853 -0.0004000897957625 -0.00682966170545   -8.460760319301e-05 -0.008189456277657   -0.0001292051761991 -0.008345757635781   
118.9092819384 -0.0003996844807307 -0.006825949640551   -8.452350746605e-05 -0.008185081786992   -0.0001290700817884 -0.008341368798226   
118.9721137914 -0.0003992797941703 -0.006822241650971   -8.443954524872e-05 -0.008180711985309   -0.0001289352003062 -0.008336984562804   
119.0349456445 -0.0003988757341401 -0.006818537727713   -8.435571603627e-05 -0.008176346862932   -0.0001288005313272 -0.008332604922284   
119.0977774976 -0.0003984722986183 -0.006814837862054   -8.427201929623e-05 -0.00817198641034   -0.0001286660744663 -0.008328229869511   
119.1606093507 -0.0003980694853273 -0.006811142045192   -8.418845436941e-05 -0.008167630617908   -0.000128531829335 -0.008323859397386   
119.2234412037 -0.0003976672920471 -0.006807450268579   -8.410502067699e-05 -0.008163279476293   -0.0001283977955621 -0.008319493498929   
119.2862730568 -0.0003972657163869 -0.006803762523777   -8.402171742305e-05 -0.008158932976311   -0.0001282639727295 -0.008315132167266   
119.3491049099 -0.0003968647558271 -0.006800078802487   -8.393854367965e-05 -0.008154591108756   -0.0001281303603595 -0.008310775395588   
119.4119367629 -0.0003964644078191 -0.006796399096555   -8.38554985065e-05 -0.00815025386474   -0.0001279969579371 -0.008306423177033   
119.474768616 -0.0003960646698087 -0.006792723398113   -8.377258085682e-05 -0.008145921235875   -0.0001278637649164 -0.008302075504649   
119.5376004691 -0.0003956655389008 -0.006789051699495   -8.368978942643e-05 -0.008141593213986   -0.0001277307806339 -0.008297732371402   
119.6004323222 -0.0003952670122721 -0.006785383993214   -8.360712293974e-05 -0.008137269791098   -0.0001275980044313 -0.008293393770205   
119.6632641752 -0.0003948690869737 -0.006781720271998   -8.352458006637e-05 -0.008132950959425   -0.0001274654356466 -0.008289059693931   
119.7260960283 -0.0003944717599658 -0.006778060528666   -8.344215947794e-05 -0.008128636711335   -0.0001273330736276 -0.008284730135411   
119.7889278814 -0.0003940750282552 -0.006774404756277   -8.335985988985e-05 -0.008124327039316   -0.0001272009177857 -0.008280405087484   
119.8517597345 -0.0003936788887564 -0.00677075294809   -8.327768011069e-05 -0.008120021935971   -0.0001270689675625 -0.008276084542986   
119.9145915875 -0.000393283338256 -0.0067671050975   -8.319561898293e-05 -0.008115721394154   -0.0001269372224298 -0.008271768494759   
119.9774234406 -0.0003928883734969 -0.0067634611982   -8.311367537118e-05 -0.008111425406938   -0.0001268056818817 -0.00826745693577   
120.0402552937 -0.0003924939911736 -0.006759821244119   -8.303184817782e-05 -0.008107133967686   -0.0001266743453702 -0.008263149859082   
120.1030871467 -0.0003921001878058 -0.006756185229537   -8.295013613217e-05 -0.008102847070245   -0.0001265432122582 -0.008258847257786   
120.1659189998 -0.0003917069602564 -0.006752553148923   -8.286853804985e-05 -0.008098564708594   -0.0001264122819237 -0.008254549124998   
120.2287508529 -0.0003913143053719 -0.006748924997146   -8.278705270525e-05 -0.008094286876861   -0.0001262815536786 -0.00825025545395   
120.291582706 -0.0003909222204578 -0.006745300768794   -8.270567905608e-05 -0.008090013568967   -0.0001261510268759 -0.008245966237861   
120.354414559 -0.0003905307027985 -0.006741680458883   -8.262441593878e-05 -0.008085744778942   -0.0001260207007802 -0.008241681470063   
120.4172464121 -0.0003901397497986 -0.006738064062203   -8.254326221042e-05 -0.008081480500453   -0.0001258905746304 -0.008237401143823   
120.4800782652 -0.0003897493591059 -0.006734451573728   -8.246221692093e-05 -0.008077220727156   -0.0001257606477135 -0.00823312525239   
120.5429101182 -0.0003893595284533 -0.006730842988445   -8.238127924323e-05 -0.008072965452793   -0.0001256309193474 -0.008228853788941   
120.6057419713 -0.0003889702558155 -0.006727238301511   -8.230044848838e-05 -0.008068714671373   -0.0001255013889109 -0.008224586746642   
120.6685738244 -0.0003885815393724 -0.006723637508062   -8.221972408458e-05 -0.008064468376858   -0.0001253720558547 -0.008220324118651   
120.7314056775 -0.000388193377476 -0.006720040603324   -8.213910561887e-05 -0.008060226563375   -0.0001252429196647 -0.00821606589808   
120.7942375305 -0.0003878057687684 -0.006716447582568   -8.205859279546e-05 -0.008055989225338   -0.0001251139799053 -0.008211812077988   
120.8570693836 -0.0003874187118998 -0.006712858441025   -8.197818527844e-05 -0.008051756357059   -0.0001249852361261 -0.008207562651437   
120.9199012367 -0.0003870322054741 -0.006709273173888   -8.189788268616e-05 -0.008047527952795   -0.0001248566878401 -0.008203317611509   
120.9827330897 -0.0003866462482506 -0.006705691776423   -8.181768470682e-05 -0.008043304006844   -0.0001247283345853 -0.008199076951334   
121.0455649428 -0.0003862608390715 -0.00670211424378   -8.173759106109e-05 -0.008039084513293   -0.0001246001759116 -0.008194840664077   
121.1083967959 -0.0003858759767633 -0.006698540571247   -8.165760144477e-05 -0.008034869466278   -0.0001244722113669 -0.00819060874295   
121.171228649 -0.0003854916604389 -0.0066949707541   -8.157771574287e-05 -0.008030658859994   -0.0001243444405704 -0.008186381181128   
121.234060502 -0.0003851078892303 -0.006691404787714   -8.149793386068e-05 -0.008026452688714   -0.0001242168631476 -0.008182157971761   
121.2968923551 -0.0003847246624276 -0.006687842667542   -8.141825578269e-05 -0.008022250946773   -0.0001240894787834 -0.008177939108045   
121.3597242082 -0.0003843419796518 -0.006684284388919   -8.133868176409e-05 -0.008018053628327   -0.0001239622872624 -0.008173724583259   
121.4225560612 -0.000383959840611 -0.006680729947328   -8.125921208944e-05 -0.008013860727716   -0.0001238352883669 -0.008169514390792   
121.4853879143 -0.0003835782453871 -0.006677179338097   -8.117984720955e-05 -0.008009672239249   -0.0001237084819448 -0.00816530852405   
121.5482197674 -0.0003831971941577 -0.006673632556512   -8.110058759685e-05 -0.00800548815706   -0.0001235818678472 -0.008161106976491   
121.6110516205 -0.0003828166874391 -0.006670089597717   -8.102143396924e-05 -0.008001308475293   -0.0001234554459649 -0.008156909741584   
121.6738834735 -0.0003824367258141 -0.006666550456833   -8.094238702282e-05 -0.007997133188282   -0.0001233292161648 -0.008152716812823   
121.7367153266 -0.0003820573098852 -0.006663015128799   -8.08634473689e-05 -0.007992962290233   -0.000123203178229 -0.008148528183702   
121.7995471797 -0.0003816784402569 -0.006659483608449   -8.078461556532e-05 -0.007988795775382   -0.0001230773318633 -0.008144343847639   
121.8623790327 -0.0003813001176507 -0.006655955890535   -8.070589221817e-05 -0.007984633638021   -0.0001229516767683 -0.008140163797942   
121.9252108858 -0.000380922342814 -0.006652431969696   -8.062727791134e-05 -0.007980475872363   -0.0001228262126322 -0.00813598802786   
121.9880427389 -0.0003805451165704 -0.006648911840309   -8.054877328276e-05 -0.007976322472364   -0.0001227009391604 -0.008131816530613   
122.050874592 -0.0003801684396984 -0.006645395496452   -8.047037898408e-05 -0.007972173431564   -0.0001225758560868 -0.00812764929943   
122.113706445 -0.0003797923129644 -0.006641882932088   -8.039209576051e-05 -0.007968028743269   -0.0001224509631781 -0.008123486327558   
122.1765382981 -0.0003794167369544 -0.006638374140884   -8.031392433431e-05 -0.007963888400552   -0.0001223262602216 -0.008119327608236   
122.2393701512 -0.0003790417121505 -0.006634869116455   -8.023586548568e-05 -0.007959752396319   -0.0001222017470418 -0.008115173134789   
122.3022020043 -0.0003786672388496 -0.00663136785229   -8.015791995125e-05 -0.007955620723442   -0.0001220774234388 -0.008111022900588   
122.3650338573 -0.00037829331729 -0.006627870341915   -8.00800884347e-05 -0.007951493374921   -0.0001219532892184 -0.008106876899085   
122.4278657104 -0.0003779199477444 -0.006624376578674   -8.000237158569e-05 -0.007947370343485   -0.0001218293441897 -0.008102735123831   
122.4906975635 -0.0003775471305563 -0.006620886555829   -7.992477009139e-05 -0.007943251621742   -0.0001217055881448 -0.008098597568463   
122.5535294165 -0.0003771748660632 -0.006617400266576   -7.984728450218e-05 -0.007939137202281   -0.0001215820208393 -0.008094464226644   
122.6163612696 -0.0003768031543815 -0.006613917703849   -7.976991513026e-05 -0.007935027077283   -0.0001214586419325 -0.008090335092033   
122.6791931227 -0.0003764319957917 -0.006610438860526   -7.96926623669e-05 -0.007930921238644   -0.0001213354511007 -0.008086210158331   
122.7420249758 -0.0003760613903456 -0.006606963729202   -7.961552649049e-05 -0.007926819677938   -0.0001212124480068 -0.008082089419229   
122.8048568288 -0.00037569133814 -0.006603492302382   -7.953850783903e-05 -0.00792272238664   -0.0001210896323521 -0.008077972868438   
122.8676886819 -0.0003753218391362 -0.00660002457258   -7.946160666667e-05 -0.007918629356274   -0.000120967003847 -0.008073860499636   
122.930520535 -0.0003749528933987 -0.006596560532153   -7.938482332813e-05 -0.007914540578289   -0.0001208445622973 -0.008069752306412   
122.993352388 -0.0003745845007551 -0.006593100173452   -7.930815813315e-05 -0.007910456044249   -0.0001207223075279 -0.008065648282302   
123.0561842411 -0.0003742166609679 -0.006589643488849   -7.923161140633e-05 -0.007906375745973   -0.0001206002394141 -0.008061548420848   
123.1190160942 -0.0003738493736029 -0.006586190470657   -7.915518330684e-05 -0.007902299675256   -0.000120478357818 -0.00805745271567   
123.1818479473 -0.0003734826379501 -0.00658274111104   -7.90788738513e-05 -0.00789822782377   -0.0001203566625524 -0.008053361160427   
123.2446798003 -0.0003731164531695 -0.00657929540237   -7.900268297222e-05 -0.007894160183481   -0.0001202351534122 -0.00804927374881   
123.3075116534 -0.0003727508181008 -0.006575853336999   -7.892661037804e-05 -0.00789009674631   -0.0001201138301463 -0.008045190474533   
123.3703435065 -0.000372385731601 -0.006572414907282   -7.885065581799e-05 -0.007886037504138   -0.0001199926925071 -0.008041111331371   
123.4331753595 -0.0003720211920604 -0.006568980105675   -7.877481877062e-05 -0.007881982448984   -0.0001198717401558 -0.008037036313142   
123.4960072126 -0.000371657197755 -0.006565548924821   -7.869909862112e-05 -0.007877931573029   -0.0001197509727138 -0.008032965413696   
123.5588390657 -0.0003712937467976 -0.006562121357477   -7.862349466975e-05 -0.007873884868513   -0.0001196303897638 -0.008028898626894   
123.6216709188 -0.0003709308371298 -0.006558697396614   -7.854800615004e-05 -0.007869842327897   -0.0001195099908681 -0.008024835946608   
123.6845027718 -0.0003705684667815 -0.006555277035324   -7.847263235006e-05 -0.007865803943777   -0.0001193897756177 -0.008020777366736   
123.7473346249 -0.0003702066336937 -0.006551860266884   -7.839737251515e-05 -0.007861769708901   -0.0001192697435808 -0.008016722881226   
123.810166478 -0.0003698453358695 -0.006548447084656   -7.832222589679e-05 -0.007857739616007   -0.0001191498943436 -0.008012672484095   
123.872998331 -0.0003694845713057 -0.006545037482008   -7.824719178845e-05 -0.007853713657721   -0.0001190302275011 -0.008008626169431   
123.9358301841 -0.0003691243380138 -0.006541631452384   -7.817226952663e-05 -0.007849691826843   -0.0001189107426257 -0.008004583931353   
123.9986620372 -0.0003687646338372 -0.006538228989348   -7.809745828387e-05 -0.007845674116451   -0.0001187914392067 -0.008000545763955   
124.0614938903 -0.0003684054565483 -0.006534830086648   -7.802275713681e-05 -0.00784166051972   -0.0001186723166658 -0.007996511661318   
124.1243257433 -0.0003680468038348 -0.006531434738108   -7.794816512345e-05 -0.007837651030039   -0.000118553374361 -0.007992481617459   
124.1871575964 -0.0003676886732819 -0.006528042937714   -7.787368116529e-05 -0.007833645641094   -0.0001184346116053 -0.007988455626344   
124.2499894495 -0.0003673310626288 -0.006524654679516   -7.779930418305e-05 -0.007829644346567   -0.0001183160277054 -0.007984433681926   
124.3128213025 -0.0003669739694516 -0.006521269957647   -7.772503298666e-05 -0.007825647140102   -0.0001181976219147 -0.007980415778095   
124.3756531556 -0.0003666173913114 -0.006517888766261   -7.765086638724e-05 -0.007821654015339   -0.0001180793935027 -0.007976401908644   
124.4384850087 -0.0003662613256264 -0.006514511099614   -7.757680318004e-05 -0.007817664965849   -0.0001179613417573 -0.00797239206734   
124.5013168618 -0.0003659057697841 -0.006511136952082   -7.750284224751e-05 -0.007813679985177   -0.000117843466013 -0.007968386247998   
124.5641487148 -0.0003655507210426 -0.006507766318121   -7.742898247855e-05 -0.007809699066908   -0.0001177257656436 -0.007964384444484   
124.6269805679 -0.0003651961767295 -0.006504399192396   -7.73552228597e-05 -0.007805722204783   -0.0001176082400869 -0.007960386650732   
124.689812421 -0.0003648421341303 -0.006501035569888   -7.728156239633e-05 -0.007801749392899   -0.0001174908887961 -0.007956392860686   
124.7526442741 -0.0003644885908448 -0.006497675445676   -7.720800023652e-05 -0.007797780625528   -0.000117373711318 -0.007952403068312   
124.8154761271 -0.0003641355445205 -0.006494318815161   -7.713453555373e-05 -0.007793815897141   -0.0001172567072048 -0.007948417267684   
124.8783079802 -0.0003637829929359 -0.006490965673707   -7.706116753654e-05 -0.0077898552023   -0.0001171398759821 -0.007944435452916   
124.9411398333 -0.0003634309339086 -0.006487616016941   -7.69878952341e-05 -0.007785898535752   -0.0001170232171277 -0.007940457618178   
