109.798663243 0.0002284293896896 -0.009332777031379   -5.582710815484e-06 -0.009080436039301   -0.0001348885253707 -0.009038356843653   
109.861495096 0.0002281702646794 -0.009327464913973   -5.576304072963e-06 -0.009075254371701   -0.0001347335752897 -0.009033193816795   
109.9243269491 0.0002279115760599 -0.009322158832795   -5.569907594132e-06 -0.009070078613182   -0.0001345788882574 -0.009028036689396   
109.9871588022 0.0002276533221924 -0.009316858777001   -5.563521268101e-06 -0.009064908753321   -0.0001344244630456 -0.0090228854506   
110.0499906553 0.000227395501416 -0.009311564735877   -5.557144974478e-06 -0.009059744781819   -0.0001342702984899 -0.009017740089496   
110.1128225083 0.0002271381122217 -0.009306276698347   -5.550778498895e-06 -0.00905458668809   -0.0001341163934883 -0.009012600595017   
110.1756543614 0.0002268811531655 -0.009300994653219   -5.544421647356e-06 -0.009049434461384   -0.00013396274706 -0.009007466956028   
110.2384862145 0.0002266246229793 -0.009295718589277   -5.538074258146e-06 -0.009044288090717   -0.0001338093583428 -0.009002339161319   
110.3013180675 0.0002263685206293 -0.009290448495247   -5.531736284476e-06 -0.009039147564884   -0.0001336562266161 -0.008997217199603   
110.3641499206 0.000226112845324 -0.009285184359915   -5.525407740581e-06 -0.009034012872898   -0.0001335033512928 -0.008992101059632   
110.4269817737 0.000225857596511 -0.009279926172256   -5.519088592403e-06 -0.009028884004075   -0.000133350731912 -0.008986990730268   
110.4898136268 0.0002256027735679 -0.00927467392141   -5.512778904057e-06 -0.009023760947814   -0.0001331983681615 -0.008981886200489   
110.5526454798 0.0002253483761889 -0.00926942759657   -5.506478628404e-06 -0.009018643693567   -0.0001330462597679 -0.008976787459417   
110.6154773329 0.0002250944039675 -0.009264187187226   -5.500187851088e-06 -0.009013532231087   -0.0001328944065295 -0.008971694496369   
110.678309186 0.0002248408566001 -0.009258952683007   -5.493906587289e-06 -0.00900842655036   -0.000132742808257 -0.008966607300794   
110.741141039 0.0002245877335323 -0.009253724073709   -5.487634903646e-06 -0.009003326641515   -0.0001325914648188 -0.008961525862264   
110.8039728921 0.0002243350342342 -0.009248501349262   -5.48137274308e-06 -0.008998232494653   -0.0001324403760714 -0.008956450170449   
110.8668047452 0.0002240827580626 -0.009243284499605   -5.475120085864e-06 -0.00899314409979   -0.0001322895418856 -0.008951380215119   
110.9296365983 0.00022383090429 -0.009238073514655   -5.468876952449e-06 -0.008988061446946   -0.0001321389621372 -0.008946315986147   
110.9924684513 0.0002235794721646 -0.009232868384315   -5.462643410587e-06 -0.008982984526061   -0.0001319886366955 -0.008941257473465   
111.0553003044 0.0002233284609436 -0.009227669098597   -5.456419528586e-06 -0.008977913327256   -0.0001318385654195 -0.008936204667115   
111.1181321575 0.0002230778698733 -0.009222475647488   -5.450205364647e-06 -0.008972847840745   -0.0001316887481514 -0.00893115755724   
111.1809640105 0.0002228276981143 -0.009217288020901   -5.444001028216e-06 -0.008967788056635   -0.0001315391847288 -0.008926116134016   
111.2437958636 0.000222577945102 -0.009212106208886   -5.437806508124e-06 -0.008962733965064   -0.0001313898749302 -0.008921080387701   
111.3066277167 0.0002223286099655 -0.009206930201395   -5.431622031067e-06 -0.008957685556217   -0.000131240818597 -0.008916050308614   
111.3694595698 0.000222079692105 -0.009201759988549   -5.425447694515e-06 -0.008952642820372   -0.0001310920155335 -0.008911025887167   
111.4322914228 0.000221831190894 -0.009196595560503   -5.419283649604e-06 -0.008947605747854   -0.0001309434655702 -0.008906007113826   
111.4951232759 0.0002215831056129 -0.009191436907526   -5.413130154179e-06 -0.008942574329144   -0.00013079516854 -0.008900993979117   
111.557955129 0.0002213354356207 -0.009186284020061   -5.406987417798e-06 -0.008937548554948   -0.0001306471242452 -0.008895986473624   
111.620786982 0.0002210881802482 -0.0091811368886   -5.400855542227e-06 -0.008932528416092   -0.0001304993324806 -0.008890984587977   
111.6836188351 0.0002208413387406 -0.009175995503696   -5.394734615098e-06 -0.00892751390327   -0.0001303517930499 -0.008885988312821   
111.7464506882 0.0002205949104083 -0.009170859855962   -5.388624708856e-06 -0.008922505006977   -0.0001302045057499 -0.008880997638819   
111.8092825413 0.0002203488945541 -0.00916572993597   -5.382525977365e-06 -0.008917501717753   -0.0001300574704062 -0.008876012556685   
111.8721143943 0.0002201032905372 -0.009160605734543   -5.376438565269e-06 -0.008912504026463   -0.0001299106868575 -0.008871033057254   
111.9349462474 0.0002198580977153 -0.009155487242393   -5.370362557367e-06 -0.008907511923992   -0.0001297641549518 -0.008866059131402   
111.9977781005 0.0002196133153773 -0.009150374450357   -5.364298016248e-06 -0.008902525401389   -0.0001296178745592 -0.008861090770151   
112.0606099535 0.0002193689427936 -0.009145267349271   -5.358244951207e-06 -0.008897544449774   -0.000129471845533 -0.008856127964658   
112.1234418066 0.0002191249792796 -0.009140165929909   -5.352203353147e-06 -0.00889256906015   -0.0001293260677028 -0.008851170706154   
112.1862736597 0.0002188814241618 -0.009135070183015   -5.346173213089e-06 -0.008887599223494   -0.0001291805408858 -0.008846218985932   
112.2491055128 0.0002186382767948 -0.009129980099442   -5.340154548125e-06 -0.008882634930869   -0.0001290352648818 -0.008841272795365   
112.3119373658 0.0002183955366093 -0.0091248956701   -5.33414728838e-06 -0.008877676173293   -0.0001288902394736 -0.008836332125896   
112.3747692189 0.0002181532029538 -0.009119816885892   -5.328151473807e-06 -0.008872722941727   -0.0001287454644563 -0.008831396969037   
112.437601072 0.0002179112754512 -0.009114743737893   -5.322167019807e-06 -0.008867775227149   -0.0001286009395381 -0.008826467316414   
112.5004329251 0.0002176697535767 -0.009109676217307   -5.316194023229e-06 -0.008862833020709   -0.0001284566644161 -0.00882154315977   
112.5632647781 0.0002174286368369 -0.00910461431532   -5.310232503119e-06 -0.008857896313761   -0.0001283126387097 -0.008816624490966   
112.6260966312 0.0002171879246389 -0.009099558023596   -5.304282465685e-06 -0.008852965098027   -0.0001281688619462 -0.008811711302027   
112.6889284843 0.0002169476162789 -0.009094507333637   -5.298343887152e-06 -0.008848039365084   -0.0001280253335298 -0.00880680358497   
112.7517603373 0.0002167077108833 -0.009089462237211   -5.29241670233e-06 -0.008843119106801   -0.0001278820527406 -0.008801901331891   
112.8145921904 0.0002164682073816 -0.009084422726003   -5.286500812972e-06 -0.008838204315011   -0.0001277390187359 -0.008797004534861   
112.8774240435 0.0002162291044732 -0.009079388791654   -5.280596077723e-06 -0.008833294981369   -0.0001275962305839 -0.008792113185872   
112.9402558966 0.0002159904007705 -0.009074360425807   -5.274702328333e-06 -0.008828391097405   -0.0001274536872565 -0.008787227276856   
113.0030877496 0.0002157520946922 -0.009069337619704   -5.268819485296e-06 -0.008823492654422   -0.0001273113876563 -0.008782346799601   
113.0659196027 0.0002155141846845 -0.009064320364834   -5.262947440472e-06 -0.008818599643928   -0.0001271693305976 -0.008777471745842   
113.1287514558 0.0002152766691261 -0.009059308652286   -5.257086048149e-06 -0.008813712057229   -0.0001270275148437 -0.008772602107127   
113.1915833088 0.0002150395464284 -0.009054302473036   -5.251235099016e-06 -0.008808829885513   -0.0001268859391092 -0.008767737874865   
113.2544151619 0.0002148028149593 -0.009049301818063   -5.245394426352e-06 -0.008803953119825   -0.0001267446021188 -0.008762879040349   
113.317247015 0.0002145664733195 -0.009044306677984   -5.239563821948e-06 -0.008799081750911   -0.0001266035025803 -0.00875802559471   
113.3800788681 0.0002143305200925 -0.009039317043476   -5.23374321188e-06 -0.008794215769557   -0.0001264626392672 -0.008753177528985   
113.4429107211 0.0002140949540627 -0.009034332905235   -5.227932524117e-06 -0.008789355166632   -0.0001263220109726 -0.008748334834104   
113.5057425742 0.0002138597739803 -0.009029354253966   -5.222131707074e-06 -0.008784499933212   -0.0001261816165636 -0.008743497500946   
113.5685744273 0.000213624978709 -0.009024381080402   -5.216340591649e-06 -0.008779650060427   -0.0001260414549354 -0.008738665520349   
113.6314062803 0.0002133905670987 -0.009019413375264   -5.210559025749e-06 -0.008774805539263   -0.000125901525031 -0.008733838883058   
113.6942381334 0.0002131565380383 -0.009014451129284   -5.20478688415e-06 -0.008769966360603   -0.0001257618258358 -0.008729017579757   
113.7570699865 0.0002129228905392 -0.009009494333182   -5.199024003344e-06 -0.008765132515409   -0.0001256223563681 -0.008724201601068   
113.8199018396 0.0002126896236155 -0.00900454297775   -5.193270220791e-06 -0.008760303994593   -0.0001254831157137 -0.008719390937563   
113.8827336926 0.0002124567362616 -0.008999597053825   -5.187525368696e-06 -0.008755480789017   -0.0001253441030379 -0.008714585579772   
113.9455655457 0.0002122242275327 -0.008994656552161   -5.1817893049e-06 -0.00875066288948   -0.0001252053175565 -0.008709785518227   
114.0083973988 0.0002119920966266 -0.008989721463563   -5.176061837448e-06 -0.008745850286889   -0.0001250667585084 -0.008704990743488   
114.0712292518 0.0002117603426082 -0.008984791778804   -5.170342866506e-06 -0.008741042972223   -0.0001249284252199 -0.008700201246179   
114.1340611049 0.00021152896461 -0.00897986748869   -5.164632212469e-06 -0.008736240936571   -0.0001247903170393 -0.008695417016971   
114.196892958 0.0002112979617718 -0.00897494858387   -5.158929725616e-06 -0.008731444170854   -0.0001246524333428 -0.008690638046557   
114.2597248111 0.0002110673331985 -0.008970035055236   -5.153235297978e-06 -0.008726652666205   -0.0001245147735405 -0.008685864325688   
114.3225566641 0.0002108370781438 -0.008965126893395   -5.147548760124e-06 -0.008721866413601   -0.0001243773370357 -0.008681095845099   
114.3853885172 0.0002106071956735 -0.008960224089032   -5.141870050614e-06 -0.008717085403958   -0.0001242401233025 -0.008676332595495   
114.4482203703 0.0002103776850486 -0.00895532663304   -5.136199048825e-06 -0.008712309628163   -0.0001241031318283 -0.008671574567628   
114.5110522233 0.0002101485455045 -0.008950434516005   -5.130535755379e-06 -0.008707539076948   -0.000123966362166 -0.008666821752231   
114.5738840764 0.0002099197764741 -0.008945547728734   -5.124880148888e-06 -0.008702773741144   -0.000123829813871 -0.00866207414011   
114.6367159295 0.0002096913772482 -0.008940666262203   -5.119232385726e-06 -0.008698013611751   -0.0001236934865629 -0.008657331722122   
114.6995477826 0.000209463347355 -0.008935790107438   -5.113592514727e-06 -0.008693258680022   -0.0001235573798091 -0.008652594489175   
114.7623796356 0.0002092356860035 -0.008930919255631   -5.107960688074e-06 -0.008688508937442   -0.0001234214932318 -0.008647862432246   
114.8252114887 0.0002090083925323 -0.008926053698037   -5.102336866096e-06 -0.008683764375456   -0.0001232858264046 -0.00864313554232   
114.8880433418 0.0002087814661392 -0.008921193425832   -5.096721072792e-06 -0.008679024985323   -0.0001231503789319 -0.008638413810386   
114.9508751949 0.0002085549059376 -0.008916338430294   -5.091113407717e-06 -0.008674290758346   -0.0001230151504329 -0.008633697227434   
115.0137070479 0.0002083287110484 -0.008911488702694   -5.085514002406e-06 -0.0086695616859   -0.000122880140548 -0.008628985784451   
115.076538901 0.0002081028804792 -0.008906644234166   -5.079922962608e-06 -0.008664837759416   -0.0001227453489799 -0.008624279472406   
115.1393707541 0.0002078774133636 -0.008901805015911   -5.074340274299e-06 -0.008660118970312   -0.0001226107754423 -0.008619578282296   
115.2022026071 0.0002076523087271 -0.008896971039003   -5.068766032274e-06 -0.008655405309821   -0.0001224764197195 -0.008614882205095   
115.2650344602 0.0002074275657555 -0.008892142294433   -5.06320030854e-06 -0.008650696769131   -0.0001223422816319 -0.008610191231802   
115.3278663133 0.0002072031837903 -0.008887318773157   -5.057643148705e-06 -0.008645993339437   -0.0001222083610672 -0.008605505353459   
115.3906981664 0.0002069791623079 -0.008882500466124   -5.052094646171e-06 -0.008641295011849   -0.000122074657994 -0.008600824561123   
115.4535300194 0.0002067555008991 -0.008877687364357   -5.046554934913e-06 -0.008636601777501   -0.0001219411724731 -0.008596148845947   
115.5163618725 0.0002065321993216 -0.008872879459082   -5.041024152766e-06 -0.00863191362781   -0.0001218079046372 -0.008591478199247   
115.5791937256 0.0002063092574298 -0.008868076741504   -5.03550246089e-06 -0.008627230554247   -0.0001216748546698 -0.008586812612462   
115.6420255786 0.0002060866751167 -0.008863279203158   -5.02999000358e-06 -0.008622552548557   -0.0001215420228132 -0.008582152077222   
115.7048574317 0.0002058644523092 -0.008858486835704   -5.024486922466e-06 -0.008617879602658   -0.0001214094093153 -0.008577496585341   
115.7676892848 0.0002056425889053 -0.008853699630877   -5.018993325132e-06 -0.008613211708543   -0.0001212770144345 -0.008572846128793   
115.8305211379 0.0002054210847543 -0.008848917580621   -5.013509289271e-06 -0.008608548858308   -0.0001211448384084 -0.008568200699704   
115.8933529909 0.0002051999396562 -0.008844140677043   -5.008034927293e-06 -0.008603891044116   -0.0001210128814392 -0.008563560290347   
115.956184844 0.0002049791534139 -0.008839368912241   -5.0025702839e-06 -0.008599238258142   -0.0001208811436705 -0.008558924893074   
116.0190166971 0.0002047587255926 -0.008834602278652   -4.997115475571e-06 -0.008594590492731   -0.0001207496252178 -0.008554294500392   
116.0818485501 0.0002045386559375 -0.008829840768531   -4.991670427056e-06 -0.008589947740163   -0.0001206183261056 -0.008549669104899   
116.1446804032 0.0002043189437939 -0.008825084374166   -4.986235240697e-06 -0.008585309992664   -0.0001204872463567 -0.008545048699315   
116.2075122563 0.0002040995887916 -0.008820333087967   -4.980809908059e-06 -0.008580677242545   -0.0001203563858553 -0.008540433276484   
116.2703441094 0.0002038805902371 -0.008815586902361   -4.975394580668e-06 -0.008576049482353   -0.0001202257444449 -0.008535822829351   
116.3331759624 0.0002036619474316 -0.008810845809724   -4.969989293649e-06 -0.008571426704816   -0.0001200953218572 -0.008531217350938   
116.3960078155 0.0002034436595731 -0.008806109802508   -4.964593997947e-06 -0.008566808902655   -0.0001199651177384 -0.00852661683429   
116.4588396686 0.0002032257257238 -0.008801378873014   -4.959208669728e-06 -0.008562196068315   -0.0001198351316527 -0.008522021272417   
116.5216715216 0.0002030081449825 -0.008796653013577   -4.953833265397e-06 -0.008557588194182   -0.0001197053630874 -0.008517430658335   
116.5845033747 0.0002027909164175 -0.00879193221639   -4.948467826764e-06 -0.00855298527254   -0.0001195758114831 -0.008512844984993   
116.6473352278 0.0002025740390955 -0.008787216473728   -4.943112398073e-06 -0.008548387295679   -0.0001194464762463 -0.008508264245299   
116.7101670809 0.0002023575120529 -0.008782505777868   -4.937767059048e-06 -0.008543794255978   -0.000119317356756 -0.008503688432141   
116.7729989339 0.0002021413344247 -0.008777800121137   -4.93243182928e-06 -0.00853920614589   -0.0001191884523177 -0.008499117538396   
116.835830787 0.0002019255053085 -0.008773099495881   -4.927106710218e-06 -0.0085346229579   -0.0001190597621958 -0.008494551556904   
116.8986626401 0.0002017100237433 -0.008768403894471   -4.921791715305e-06 -0.008530044684535   -0.0001189312856085 -0.00848999048048   
