0.0314159 0.510129 -0.0643747  2.38505 -0.0308498  -0.462985 -0.990238  2.53447 -0.114849  -0.293424 -0.104765  3.26174 -0.0442985  
113.506 0.000157557 -0.00879988  2.96541 -0.0782141  2.48687e-06 -0.00880269  2.96744 -0.0782451  -0.000152554 -0.00880002  2.96906 -0.0785675  
113.569 0.000157383 -0.00879502  2.96541 -0.0781714  2.48416e-06 -0.00879783  2.96744 -0.0782024  -0.000152386 -0.00879517  2.96906 -0.0785244  
113.631 0.000157209 -0.00879017  2.96542 -0.0781288  2.48145e-06 -0.00879298  2.96744 -0.0781598  -0.000152218 -0.00879031  2.96906 -0.0784814  
113.694 0.000157035 -0.00878532  2.96542 -0.0780863  2.47875e-06 -0.00878812  2.96744 -0.0781172  -0.00015205 -0.00878547  2.96906 -0.0784385  
113.757 0.000156862 -0.00878048  2.96542 -0.0780437  2.47605e-06 -0.00878328  2.96744 -0.0780746  -0.000151882 -0.00878063  2.96906 -0.0783956  
113.82 0.000156689 -0.00877564  2.96542 -0.0780013  2.47335e-06 -0.00877844  2.96744 -0.0780321  -0.000151715 -0.00877579  2.96905 -0.0783527  
113.883 0.000156517 -0.00877081  2.96542 -0.0779588  2.47066e-06 -0.0087736  2.96744 -0.0779897  -0.000151548 -0.00877096  2.96905 -0.0783099  
113.946 0.000156345 -0.00876599  2.96542 -0.0779165  2.46798e-06 -0.00876877  2.96744 -0.0779472  -0.000151381 -0.00876613  2.96905 -0.0782671  
114.008 0.000156173 -0.00876117  2.96542 -0.0778741  2.4653e-06 -0.00876395  2.96744 -0.0779049  -0.000151214 -0.00876131  2.96905 -0.0782244  
114.071 0.000156001 -0.00875635  2.96542 -0.0778318  2.46262e-06 -0.00875913  2.96744 -0.0778625  -0.000151048 -0.0087565  2.96905 -0.0781818  
114.134 0.00015583 -0.00875154  2.96543 -0.0777896  2.45995e-06 -0.00875431  2.96744 -0.0778203  -0.000150882 -0.00875169  2.96905 -0.0781391  
114.197 0.000155658 -0.00874674  2.96543 -0.0777474  2.45728e-06 -0.00874951  2.96744 -0.077778  -0.000150716 -0.00874688  2.96905 -0.0780966  
114.26 0.000155488 -0.00874194  2.96543 -0.0777052  2.45461e-06 -0.0087447  2.96744 -0.0777358  -0.000150551 -0.00874209  2.96905 -0.078054  
114.323 0.000155317 -0.00873715  2.96543 -0.0776631  2.45195e-06 -0.0087399  2.96744 -0.0776937  -0.000150386 -0.00873729  2.96905 -0.0780115  
114.385 0.000155147 -0.00873236  2.96543 -0.0776211  2.4493e-06 -0.00873511  2.96744 -0.0776516  -0.000150221 -0.0087325  2.96905 -0.0779691  
114.448 0.000154977 -0.00872758  2.96543 -0.077579  2.44665e-06 -0.00873032  2.96744 -0.0776096  -0.000150056 -0.00872772  2.96905 -0.0779267  
114.511 0.000154807 -0.0087228  2.96543 -0.0775371  2.444e-06 -0.00872554  2.96744 -0.0775675  -0.000149892 -0.00872294  2.96905 -0.0778843  
114.574 0.000154637 -0.00871802  2.96543 -0.0774951  2.44136e-06 -0.00872076  2.96744 -0.0775256  -0.000149728 -0.00871817  2.96905 -0.077842  
114.637 0.000154468 -0.00871326  2.96544 -0.0774533  2.43872e-06 -0.00871599  2.96744 -0.0774837  -0.000149564 -0.0087134  2.96905 -0.0777998  
114.7 0.000154299 -0.0087085  2.96544 -0.0774114  2.43609e-06 -0.00871123  2.96744 -0.0774418  -0.0001494 -0.00870864  2.96904 -0.0777576  
114.762 0.000154131 -0.00870374  2.96544 -0.0773696  2.43346e-06 -0.00870646  2.96744 -0.0774  -0.000149237 -0.00870388  2.96904 -0.0777154  
114.825 0.000153962 -0.00869899  2.96544 -0.0773279  2.43083e-06 -0.00870171  2.96744 -0.0773582  -0.000149074 -0.00869913  2.96904 -0.0776733  
114.888 0.000153794 -0.00869424  2.96544 -0.0772862  2.42821e-06 -0.00869696  2.96744 -0.0773165  -0.000148911 -0.00869438  2.96904 -0.0776312  
114.951 0.000153627 -0.0086895  2.96544 -0.0772446  2.42559e-06 -0.00869221  2.96744 -0.0772748  -0.000148748 -0.00868964  2.96904 -0.0775892  
115.014 0.000153459 -0.00868476  2.96544 -0.0772029  2.42298e-06 -0.00868747  2.96744 -0.0772331  -0.000148586 -0.0086849  2.96904 -0.0775472  
115.077 0.000153292 -0.00868003  2.96544 -0.0771614  2.42037e-06 -0.00868273  2.96744 -0.0771915  -0.000148424 -0.00868017  2.96904 -0.0775053  
115.139 0.000153125 -0.0086753  2.96545 -0.0771199  2.41777e-06 -0.008678  2.96744 -0.07715  -0.000148263 -0.00867545  2.96904 -0.0774634  
115.202 0.000152958 -0.00867058  2.96545 -0.0770784  2.41517e-06 -0.00867328  2.96744 -0.0771085  -0.000148101 -0.00867073  2.96904 -0.0774216  
115.265 0.000152792 -0.00866587  2.96545 -0.077037  2.41257e-06 -0.00866856  2.96744 -0.077067  -0.00014794 -0.00866601  2.96904 -0.0773798  
115.328 0.000152626 -0.00866116  2.96545 -0.0769956  2.40998e-06 -0.00866384  2.96744 -0.0770256  -0.000147779 -0.0086613  2.96904 -0.077338  
115.391 0.00015246 -0.00865645  2.96545 -0.0769543  2.40739e-06 -0.00865913  2.96744 -0.0769842  -0.000147618 -0.00865659  2.96904 -0.0772963  
115.454 0.000152294 -0.00865175  2.96545 -0.076913  2.40481e-06 -0.00865443  2.96744 -0.0769429  -0.000147458 -0.00865189  2.96904 -0.0772546  
115.516 0.000152129 -0.00864706  2.96545 -0.0768717  2.40223e-06 -0.00864973  2.96744 -0.0769016  -0.000147298 -0.0086472  2.96904 -0.077213  
115.579 0.000151964 -0.00864237  2.96545 -0.0768305  2.39965e-06 -0.00864503  2.96744 -0.0768604  -0.000147138 -0.00864251  2.96904 -0.0771715  
115.642 0.000151799 -0.00863768  2.96546 -0.0767894  2.39708e-06 -0.00864034  2.96744 -0.0768192  -0.000146978 -0.00863782  2.96904 -0.0771299  
115.705 0.000151634 -0.008633  2.96546 -0.0767482  2.39451e-06 -0.00863566  2.96744 -0.0767781  -0.000146819 -0.00863314  2.96903 -0.0770885  
115.768 0.00015147 -0.00862833  2.96546 -0.0767072  2.39195e-06 -0.00863098  2.96744 -0.076737  -0.00014666 -0.00862846  2.96903 -0.077047  
115.831 0.000151306 -0.00862366  2.96546 -0.0766662  2.38939e-06 -0.00862631  2.96744 -0.0766959  -0.000146501 -0.00862379  2.96903 -0.0770056  
115.893 0.000151142 -0.00861899  2.96546 -0.0766252  2.38684e-06 -0.00862164  2.96744 -0.0766549  -0.000146342 -0.00861913  2.96903 -0.0769643  
115.956 0.000150979 -0.00861433  2.96546 -0.0765842  2.38428e-06 -0.00861697  2.96744 -0.0766139  -0.000146184 -0.00861447  2.96903 -0.076923  
116.019 0.000150815 -0.00860968  2.96546 -0.0765434  2.38174e-06 -0.00861231  2.96744 -0.076573  -0.000146026 -0.00860981  2.96903 -0.0768817  
116.082 0.000150653 -0.00860503  2.96546 -0.0765025  2.3792e-06 -0.00860766  2.96744 -0.0765321  -0.000145868 -0.00860516  2.96903 -0.0768405  
116.145 0.00015049 -0.00860038  2.96546 -0.0764617  2.37666e-06 -0.00860301  2.96744 -0.0764913  -0.000145711 -0.00860052  2.96903 -0.0767994  
116.208 0.000150327 -0.00859574  2.96547 -0.076421  2.37412e-06 -0.00859837  2.96744 -0.0764505  -0.000145553 -0.00859588  2.96903 -0.0767583  
116.27 0.000150165 -0.00859111  2.96547 -0.0763803  2.37159e-06 -0.00859373  2.96744 -0.0764098  -0.000145396 -0.00859124  2.96903 -0.0767172  
116.333 0.000150003 -0.00858648  2.96547 -0.0763396  2.36906e-06 -0.00858909  2.96744 -0.0763691  -0.00014524 -0.00858661  2.96903 -0.0766762  
116.396 0.000149842 -0.00858185  2.96547 -0.076299  2.36654e-06 -0.00858446  2.96744 -0.0763284  -0.000145083 -0.00858199  2.96903 -0.0766352  
116.459 0.00014968 -0.00857723  2.96547 -0.0762584  2.36402e-06 -0.00857984  2.96744 -0.0762878  -0.000144927 -0.00857737  2.96903 -0.0765943  
116.522 0.000149519 -0.00857262  2.96547 -0.0762179  2.36151e-06 -0.00857522  2.96744 -0.0762472  -0.000144771 -0.00857275  2.96903 -0.0765534  
116.585 0.000149358 -0.00856801  2.96547 -0.0761774  2.359e-06 -0.00857061  2.96744 -0.0762067  -0.000144615 -0.00856814  2.96903 -0.0765125  
116.647 0.000149198 -0.0085634  2.96547 -0.0761369  2.35649e-06 -0.008566  2.96744 -0.0761662  -0.000144459 -0.00856354  2.96902 -0.0764717  
116.71 0.000149037 -0.0085588  2.96548 -0.0760965  2.35399e-06 -0.00856139  2.96744 -0.0761258  -0.000144304 -0.00855894  2.96902 -0.076431  
116.773 0.000148877 -0.00855421  2.96548 -0.0760562  2.35149e-06 -0.00855679  2.96744 -0.0760854  -0.000144149 -0.00855434  2.96902 -0.0763902  
116.836 0.000148718 -0.00854962  2.96548 -0.0760159  2.349e-06 -0.0085522  2.96745 -0.0760451  -0.000143994 -0.00854975  2.96902 -0.0763496  
116.899 0.000148558 -0.00854503  2.96548 -0.0759756  2.34651e-06 -0.00854761  2.96745 -0.0760048  -0.00014384 -0.00854517  2.96902 -0.076309  
116.961 0.000148399 -0.00854045  2.96548 -0.0759354  2.34402e-06 -0.00854303  2.96745 -0.0759645  -0.000143686 -0.00854059  2.96902 -0.0762684  
117.024 0.00014824 -0.00853588  2.96548 -0.0758952  2.34154e-06 -0.00853845  2.96745 -0.0759243  -0.000143532 -0.00853601  2.96902 -0.0762278  
117.087 0.000148081 -0.0085313  2.96548 -0.075855  2.33906e-06 -0.00853387  2.96745 -0.0758841  -0.000143378 -0.00853144  2.96902 -0.0761873  
117.15 0.000147922 -0.00852674  2.96548 -0.0758149  2.33658e-06 -0.0085293  2.96745 -0.075844  -0.000143224 -0.00852687  2.96902 -0.0761469  
117.213 0.000147764 -0.00852218  2.96548 -0.0757749  2.33411e-06 -0.00852474  2.96745 -0.0758039  -0.000143071 -0.00852231  2.96902 -0.0761065  
117.276 0.000147606 -0.00851762  2.96549 -0.0757349  2.33164e-06 -0.00852018  2.96745 -0.0757639  -0.000142918 -0.00851776  2.96902 -0.0760661  
117.338 0.000147448 -0.00851307  2.96549 -0.0756949  2.32918e-06 -0.00851562  2.96745 -0.0757238  -0.000142765 -0.00851321  2.96902 -0.0760258  
117.401 0.000147291 -0.00850852  2.96549 -0.075655  2.32672e-06 -0.00851107  2.96745 -0.0756839  -0.000142613 -0.00850866  2.96902 -0.0759855  
117.464 0.000147133 -0.00850398  2.96549 -0.0756151  2.32426e-06 -0.00850653  2.96745 -0.075644  -0.00014246 -0.00850412  2.96902 -0.0759453  
117.527 0.000146976 -0.00849945  2.96549 -0.0755752  2.32181e-06 -0.00850199  2.96745 -0.0756041  -0.000142308 -0.00849958  2.96902 -0.0759051  
117.59 0.00014682 -0.00849492  2.96549 -0.0755354  2.31937e-06 -0.00849745  2.96745 -0.0755642  -0.000142156 -0.00849505  2.96902 -0.0758649  
117.653 0.000146663 -0.00849039  2.96549 -0.0754956  2.31692e-06 -0.00849292  2.96745 -0.0755244  -0.000142005 -0.00849052  2.96901 -0.0758248  
117.715 0.000146507 -0.00848587  2.96549 -0.0754559  2.31448e-06 -0.00848839  2.96745 -0.0754847  -0.000141853 -0.008486  2.96901 -0.0757847  
117.778 0.000146351 -0.00848135  2.9655 -0.0754162  2.31204e-06 -0.00848387  2.96745 -0.075445  -0.000141702 -0.00848148  2.96901 -0.0757447  
117.841 0.000146195 -0.00847684  2.9655 -0.0753766  2.30961e-06 -0.00847935  2.96745 -0.0754053  -0.000141551 -0.00847697  2.96901 -0.0757047  
117.904 0.000146039 -0.00847233  2.9655 -0.075337  2.30718e-06 -0.00847484  2.96745 -0.0753656  -0.000141401 -0.00847246  2.96901 -0.0756647  
117.967 0.000145884 -0.00846783  2.9655 -0.0752974  2.30476e-06 -0.00847034  2.96745 -0.075326  -0.00014125 -0.00846796  2.96901 -0.0756248  
118.03 0.000145729 -0.00846333  2.9655 -0.0752579  2.30234e-06 -0.00846583  2.96745 -0.0752865  -0.0001411 -0.00846346  2.96901 -0.075585  
118.092 0.000145574 -0.00845883  2.9655 -0.0752184  2.29992e-06 -0.00846134  2.96745 -0.075247  -0.00014095 -0.00845897  2.96901 -0.0755451  
118.155 0.00014542 -0.00845435  2.9655 -0.075179  2.29751e-06 -0.00845684  2.96745 -0.0752075  -0.000140801 -0.00845448  2.96901 -0.0755053  
118.218 0.000145266 -0.00844986  2.9655 -0.0751396  2.2951e-06 -0.00845236  2.96745 -0.0751681  -0.000140651 -0.00844999  2.96901 -0.0754656  
118.281 0.000145112 -0.00844538  2.9655 -0.0751002  2.29269e-06 -0.00844787  2.96745 -0.0751287  -0.000140502 -0.00844551  2.96901 -0.0754259  
118.344 0.000144958 -0.00844091  2.96551 -0.0750609  2.29029e-06 -0.0084434  2.96745 -0.0750893  -0.000140353 -0.00844104  2.96901 -0.0753862  
118.407 0.000144804 -0.00843644  2.96551 -0.0750216  2.28789e-06 -0.00843892  2.96745 -0.07505  -0.000140205 -0.00843657  2.96901 -0.0753466  
118.469 0.000144651 -0.00843197  2.96551 -0.0749823  2.2855e-06 -0.00843445  2.96745 -0.0750107  -0.000140056 -0.00843211  2.96901 -0.075307  
118.532 0.000144498 -0.00842751  2.96551 -0.0749431  2.28311e-06 -0.00842999  2.96745 -0.0749714  -0.000139908 -0.00842765  2.96901 -0.0752674  
118.595 0.000144345 -0.00842306  2.96551 -0.0749039  2.28072e-06 -0.00842553  2.96745 -0.0749322  -0.00013976 -0.00842319  2.96901 -0.0752279  
118.658 0.000144192 -0.00841861  2.96551 -0.0748648  2.27833e-06 -0.00842107  2.96745 -0.0748931  -0.000139612 -0.00841874  2.96901 -0.0751884  
118.721 0.00014404 -0.00841416  2.96551 -0.0748257  2.27596e-06 -0.00841662  2.96745 -0.0748539  -0.000139465 -0.00841429  2.969 -0.075149  
118.784 0.000143888 -0.00840972  2.96551 -0.0747866  2.27358e-06 -0.00841218  2.96745 -0.0748148  -0.000139317 -0.00840985  2.969 -0.0751096  
118.846 0.000143736 -0.00840528  2.96551 -0.0747476  2.27121e-06 -0.00840774  2.96745 -0.0747758  -0.00013917 -0.00840541  2.969 -0.0750702  
118.909 0.000143584 -0.00840085  2.96552 -0.0747086  2.26884e-06 -0.0084033  2.96745 -0.0747368  -0.000139023 -0.00840098  2.969 -0.0750309  
118.972 0.000143433 -0.00839642  2.96552 -0.0746696  2.26647e-06 -0.00839887  2.96745 -0.0746978  -0.000138877 -0.00839655  2.969 -0.0749916  
119.035 0.000143282 -0.008392  2.96552 -0.0746307  2.26411e-06 -0.00839445  2.96745 -0.0746588  -0.00013873 -0.00839213  2.969 -0.0749523  
119.098 0.000143131 -0.00838758  2.96552 -0.0745919  2.26175e-06 -0.00839002  2.96745 -0.0746199  -0.000138584 -0.00838771  2.969 -0.0749131  
119.161 0.00014298 -0.00838317  2.96552 -0.074553  2.2594e-06 -0.00838561  2.96745 -0.074581  -0.000138438 -0.0083833  2.969 -0.074874  
119.223 0.00014283 -0.00837876  2.96552 -0.0745142  2.25705e-06 -0.00838119  2.96745 -0.0745422  -0.000138293 -0.00837889  2.969 -0.0748348  
119.286 0.00014268 -0.00837436  2.96552 -0.0744754  2.2547e-06 -0.00837679  2.96745 -0.0745034  -0.000138147 -0.00837449  2.969 -0.0747957  
119.349 0.00014253 -0.00836996  2.96552 -0.0744367  2.25236e-06 -0.00837238  2.96745 -0.0744646  -0.000138002 -0.00837009  2.969 -0.0747566  
119.412 0.00014238 -0.00836556  2.96552 -0.074398  2.25002e-06 -0.00836798  2.96745 -0.0744259  -0.000137857 -0.00836569  2.969 -0.0747176  
119.475 0.000142231 -0.00836117  2.96553 -0.0743593  2.24769e-06 -0.00836359  2.96745 -0.0743872  -0.000137712 -0.0083613  2.969 -0.0746786  
119.538 0.000142081 -0.00835679  2.96553 -0.0743207  2.24535e-06 -0.0083592  2.96745 -0.0743486  -0.000137568 -0.00835692  2.969 -0.0746396  
119.6 0.000141932 -0.00835241  2.96553 -0.0742821  2.24303e-06 -0.00835482  2.96745 -0.0743099  -0.000137423 -0.00835253  2.969 -0.0746007  
119.663 0.000141784 -0.00834803  2.96553 -0.0742436  2.2407e-06 -0.00835044  2.96745 -0.0742714  -0.000137279 -0.00834816  2.969 -0.0745618  
119.726 0.000141635 -0.00834366  2.96553 -0.0742051  2.23838e-06 -0.00834606  2.96745 -0.0742328  -0.000137135 -0.00834379  2.969 -0.074523  
119.789 0.000141487 -0.00833929  2.96553 -0.0741666  2.23606e-06 -0.00834169  2.96745 -0.0741943  -0.000136992 -0.00833942  2.96899 -0.0744842  
119.852 0.000141339 -0.00833493  2.96553 -0.0741281  2.23375e-06 -0.00833732  2.96745 -0.0741558  -0.000136848 -0.00833506  2.96899 -0.0744454  
119.915 0.000141191 -0.00833057  2.96553 -0.0740897  2.23144e-06 -0.00833296  2.96745 -0.0741174  -0.000136705 -0.0083307  2.96899 -0.0744067  
119.977 0.000141043 -0.00832622  2.96553 -0.0740514  2.22913e-06 -0.0083286  2.96745 -0.074079  -0.000136562 -0.00832634  2.96899 -0.074368  
120.04 0.000140896 -0.00832187  2.96554 -0.074013  2.22683e-06 -0.00832425  2.96745 -0.0740406  -0.00013642 -0.00832199  2.96899 -0.0743293  
120.103 0.000140749 -0.00831752  2.96554 -0.0739748  2.22453e-06 -0.0083199  2.96745 -0.0740023  -0.000136277 -0.00831765  2.96899 -0.0742907  
120.166 0.000140602 -0.00831318  2.96554 -0.0739365  2.22223e-06 -0.00831556  2.96745 -0.073964  -0.000136135 -0.00831331  2.96899 -0.0742521  
120.229 0.000140455 -0.00830885  2.96554 -0.0738983  2.21994e-06 -0.00831122  2.96745 -0.0739258  -0.000135993 -0.00830897  2.96899 -0.0742136  
120.292 0.000140309 -0.00830452  2.96554 -0.0738601  2.21765e-06 -0.00830688  2.96745 -0.0738876  -0.000135851 -0.00830464  2.96899 -0.0741751  
120.354 0.000140162 -0.00830019  2.96554 -0.073822  2.21536e-06 -0.00830255  2.96745 -0.0738495  -0.000135709 -0.00830032  2.96899 -0.0741367  
120.417 0.000140016 -0.00829587  2.96554 -0.0737839  2.21308e-06 -0.00829823  2.96745 -0.0738113  -0.000135568 -0.00829599  2.96899 -0.0740982  
120.48 0.000139871 -0.00829155  2.96554 -0.0737459  2.2108e-06 -0.00829391  2.96745 -0.0737733  -0.000135427 -0.00829168  2.96899 -0.0740599  
120.543 0.000139725 -0.00828724  2.96554 -0.0737079  2.20853e-06 -0.00828959  2.96745 -0.0737352  -0.000135286 -0.00828736  2.96899 -0.0740215  
120.606 0.00013958 -0.00828293  2.96554 -0.0736699  2.20626e-06 -0.00828528  2.96745 -0.0736972  -0.000135145 -0.00828305  2.96899 -0.0739833  
120.669 0.000139435 -0.00827862  2.96555 -0.073632  2.20399e-06 -0.00828097  2.96745 -0.0736593  -0.000135004 -0.00827875  2.96899 -0.073945  
120.731 0.00013929 -0.00827433  2.96555 -0.0735941  2.20172e-06 -0.00827667  2.96745 -0.0736214  -0.000134864 -0.00827445  2.96899 -0.0739068  
120.794 0.000139145 -0.00827003  2.96555 -0.0735563  2.19946e-06 -0.00827237  2.96745 -0.0735835  -0.000134724 -0.00827015  2.96899 -0.0738687  
120.857 0.000139001 -0.00826574  2.96555 -0.0735185  2.1972e-06 -0.00826807  2.96745 -0.0735457  -0.000134584 -0.00826586  2.96898 -0.0738306  
120.92 0.000138856 -0.00826145  2.96555 -0.0734808  2.19495e-06 -0.00826378  2.96745 -0.0735079  -0.000134445 -0.00826158  2.96898 -0.0737925  
120.983 0.000138712 -0.00825717  2.96555 -0.0734431  2.1927e-06 -0.0082595  2.96745 -0.0734702  -0.000134305 -0.00825729  2.96898 -0.0737545  
121.046 0.000138569 -0.00825289  2.96555 -0.0734054  2.19045e-06 -0.00825522  2.96745 -0.0734325  -0.000134166 -0.00825302  2.96898 -0.0737165  
121.108 0.000138425 -0.00824862  2.96555 -0.0733678  2.18821e-06 -0.00825094  2.96745 -0.0733949  -0.000134027 -0.00824874  2.96898 -0.0736786  
121.171 0.000138282 -0.00824435  2.96555 -0.0733302  2.18597e-06 -0.00824667  2.96745 -0.0733573  -0.000133888 -0.00824448  2.96898 -0.0736407  
121.234 0.000138139 -0.00824009  2.96556 -0.0732927  2.18373e-06 -0.0082424  2.96745 -0.0733198  -0.00013375 -0.00824021  2.96898 -0.0736029  
121.297 0.000137996 -0.00823583  2.96556 -0.0732553  2.1815e-06 -0.00823814  2.96745 -0.0732823  -0.000133611 -0.00823595  2.96898 -0.0735651  
121.36 0.000137853 -0.00823157  2.96556 -0.0732178  2.17927e-06 -0.00823388  2.96745 -0.0732448  -0.000133473 -0.0082317  2.96898 -0.0735273  
121.423 0.000137711 -0.00822732  2.96556 -0.0731805  2.17704e-06 -0.00822962  2.96745 -0.0732074  -0.000133335 -0.00822744  2.96898 -0.0734896  
121.485 0.000137569 -0.00822308  2.96556 -0.0731431  2.17482e-06 -0.00822537  2.96745 -0.07317  -0.000133198 -0.0082232  2.96898 -0.073452  
121.548 0.000137427 -0.00821883  2.96556 -0.0731059  2.1726e-06 -0.00822113  2.96745 -0.0731327  -0.00013306 -0.00821896  2.96898 -0.0734144  
121.611 0.000137285 -0.0082146  2.96556 -0.0730686  2.17038e-06 -0.00821689  2.96745 -0.0730955  -0.000132923 -0.00821472  2.96898 -0.0733768  
121.674 0.000137143 -0.00821036  2.96556 -0.0730314  2.16817e-06 -0.00821265  2.96745 -0.0730583  -0.000132786 -0.00821048  2.96898 -0.0733393  
121.737 0.000137002 -0.00820613  2.96556 -0.0729943  2.16596e-06 -0.00820842  2.96745 -0.0730211  -0.000132649 -0.00820626  2.96898 -0.0733019  
121.8 0.000136861 -0.00820191  2.96556 -0.0729572  2.16375e-06 -0.00820419  2.96745 -0.072984  -0.000132512 -0.00820203  2.96898 -0.0732645  
121.862 0.00013672 -0.00819769  2.96557 -0.0729202  2.16155e-06 -0.00819997  2.96745 -0.0729469  -0.000132376 -0.00819781  2.96898 -0.0732272  
121.925 0.000136579 -0.00819347  2.96557 -0.0728832  2.15935e-06 -0.00819575  2.96745 -0.0729099  -0.00013224 -0.00819359  2.96898 -0.0731899  
121.988 0.000136439 -0.00818926  2.96557 -0.0728463  2.15715e-06 -0.00819153  2.96745 -0.0728729  -0.000132104 -0.00818938  2.96897 -0.0731526  
122.051 0.000136299 -0.00818505  2.96557 -0.0728094  2.15496e-06 -0.00818732  2.96745 -0.072836  -0.000131968 -0.00818517  2.96897 -0.0731154  
122.114 0.000136159 -0.00818085  2.96557 -0.0727725  2.15277e-06 -0.00818311  2.96745 -0.0727992  -0.000131832 -0.00818097  2.96897 -0.0730783  
122.177 0.000136019 -0.00817665  2.96557 -0.0727358  2.15058e-06 -0.00817891  2.96745 -0.0727624  -0.000131697 -0.00817677  2.96897 -0.0730412  
122.239 0.000135879 -0.00817246  2.96557 -0.072699  2.1484e-06 -0.00817471  2.96745 -0.0727256  -0.000131562 -0.00817258  2.96897 -0.0730041  
122.302 0.00013574 -0.00816827  2.96557 -0.0726624  2.14622e-06 -0.00817052  2.96745 -0.0726889  -0.000131427 -0.00816839  2.96897 -0.0729672  
122.365 0.000135601 -0.00816408  2.96557 -0.0726257  2.14404e-06 -0.00816633  2.96745 -0.0726522  -0.000131292 -0.0081642  2.96897 -0.0729302  
122.428 0.000135462 -0.0081599  2.96558 -0.0725892  2.14187e-06 -0.00816215  2.96745 -0.0726157  -0.000131157 -0.00816002  2.96897 -0.0728933  
122.491 0.000135323 -0.00815572  2.96558 -0.0725527  2.1397e-06 -0.00815796  2.96745 -0.0725791  -0.000131023 -0.00815584  2.96897 -0.0728565  
122.554 0.000135185 -0.00815155  2.96558 -0.0725162  2.13753e-06 -0.00815379  2.96745 -0.0725426  -0.000130889 -0.00815167  2.96897 -0.0728197  
122.616 0.000135046 -0.00814738  2.96558 -0.0724798  2.13537e-06 -0.00814962  2.96745 -0.0725062  -0.000130755 -0.0081475  2.96897 -0.072783  
